11616	-2197	208	-615
11621	-2198	266	-485
11626	-2178	203	-425
11631	-2206	167	-521
11636	-2441	181	-647
11641	-2649	-165	-628
11646	-2751	-365	-572
11651	-2506	-19	-610
11656	-2427	281	-787
11661	-1927	551	-1097
11666	-1658	328	-1034
11671	-1802	391	-660
11676	-1979	308	-411
11681	-2038	292	-331
11686	-1964	314	-295
11691	-1803	433	-284
11696	-1912	377	-363
11701	-1959	407	-364
11706	-1935	422	-442
11711	-1819	675	-652
11716	-1733	616	-648
11721	-1937	627	-688
11726	-2107	629	-640
11731	-2113	372	-680
11736	-2134	196	-529
11741	-2073	222	-245
11746	-2040	346	14
11751	-2088	546	119
11756	-2213	677	8
11761	-2142	666	23
11766	-2109	513	-217
11771	-2040	516	-388
11776	-2059	424	-379
11781	-2082	504	-262
11786	-2013	471	-154
11791	-2037	405	-178
11796	-1956	53	-359
11801	-1926	149	-254
11806	-1779	240	-184
11811	-1826	278	-76
11816	-1801	300	-194
11821	-1802	630	-81
11826	-1937	766	14
11831	-2091	940	35
11836	-2056	1066	150
11841	-2026	946	136
11846	-1983	891	97
11851	-1993	760	40
11856	-1941	714	-2
11861	-1912	625	98
11866	-1898	575	209
11871	-1938	700	236
11876	-2018	926	220
11881	-2019	1059	158
11886	-1992	846	88
11891	-1971	654	56
11896	-1940	617	37
11901	-1919	698	103
11906	-1910	734	106
11911	-1725	924	260
11916	-1940	615	119
11921	-1861	708	8
11926	-1838	818	67
11931	-1880	748	25
11936	-1888	707	1
11941	-1880	750	28
11946	-1882	780	43
11951	-1881	778	78
11956	-1874	768	88
11961	-1898	768	109
11966	-1902	778	112
11971	-1875	818	148
11976	-1873	805	213
11981	-1862	752	227
11986	-1865	736	210
11991	-1864	793	177
11996	-1871	763	149
12001	-1889	766	140
12006	-1908	806	115
12011	-1974	803	100
12016	-1922	815	211
12021	-1920	803	248
12026	-1947	818	267
12031	-1938	859	243
12036	-1912	871	219
12041	-1882	859	194
12046	-1879	779	193
12051	-1872	790	236
12056	-1843	802	328
12061	-1897	804	226
12066	-1887	805	282
12071	-1842	835	263
12076	-1835	877	331
12081	-1850	856	319
12086	-1807	820	336
12091	-1817	817	317
12096	-1822	803	341
12101	-1777	841	368
12106	-1757	830	353
12111	-1734	807	329
12116	-1758	838	351
12121	-1768	834	383
12126	-1802	814	428
12131	-1829	813	381
12136	-1845	787	442
12141	-1870	783	426
12146	-1883	791	432
12151	-1880	827	403
12156	-1892	819	381
12161	-1870	819	386
12166	-1843	813	381
12171	-1843	809	383
12176	-1835	842	373
12181	-1853	848	378
12186	-1779	866	422
12191	-1849	765	348
12196	-1817	811	342
12201	-1850	882	329
12206	-1892	887	351
12211	-1870	860	361
12216	-1823	839	363
12221	-1824	795	404
12226	-1804	776	403
12231	-1788	771	405
12236	-1789	809	368
12241	-1801	858	347
12246	-1807	856	349
12251	-1805	849	355
12256	-1824	857	348
12261	-1830	858	339
12266	-1820	858	376
12271	-1820	829	406
12276	-1838	795	430
12281	-1824	743	432
12286	-1829	769	435
12291	-1840	790	418
12296	-1864	816	380
12301	-1880	822	371
12306	-1841	840	384
12311	-1754	969	428
12316	-1858	853	306
12321	-1827	902	332
12326	-1829	925	409
12331	-1825	813	470
12336	-1820	751	516
12341	-1851	365	444
12346	-1811	711	599
12351	-1767	808	588
12356	-1810	854	520
12361	-1759	894	555
12366	-1801	803	569
12371	-1783	844	569
12376	-1798	811	539
12381	-1786	823	509
12386	-1799	764	471
12391	-1788	721	449
12396	-1774	661	470
12401	-1765	673	506
12406	-1783	759	481
12411	-1809	813	512
12416	-1819	822	508
12421	-1785	818	518
12426	-1797	793	538
12431	-1785	799	545
12436	-1792	812	581
12441	-1783	819	578
12446	-1788	826	542
12451	-1788	804	522
12456	-1783	799	515
12461	-1782	786	547
12466	-1796	772	548
12471	-1781	787	500
12476	-1790	773	521
12481	-1804	783	532
12486	-1802	773	528
12491	-1784	781	534
12496	-1774	796	553
12501	-1767	805	523
12506	-1776	808	513
12511	-1770	814	499
12516	-1778	806	502
12521	-1773	810	503
12526	-1773	810	520
12531	-1774	799	532
12536	-1804	794	528
12541	-1801	807	506
12546	-1790	816	551
12551	-1776	788	547
12556	-1758	801	526
12561	-1756	835	527
12566	-1763	827	524
12571	-1755	813	543
12576	-1770	801	539
12581	-1749	792	572
12586	-1763	809	576
12591	-1749	774	586
12596	-1741	752	544
12601	-1760	771	540
12606	-1783	783	532
12611	-1772	818	581
12616	-1788	845	554
12621	-1820	867	548
12626	-1816	900	543
12631	-1812	910	466
12636	-1810	909	471
12641	-1749	916	539
12646	-1677	865	625
12651	-1589	725	689
12656	-1569	621	730
12661	-1617	588	752
12666	-1604	606	749
12671	-1649	659	728
12676	-1700	740	641
12681	-1695	956	628
12686	-1823	974	508
12691	-1836	1133	464
12696	-1810	998	421
12701	-1827	966	499
12706	-1837	937	417
12711	-1774	911	424
12716	-1748	890	456
12721	-1807	903	505
12726	-1817	932	530
12731	-1837	926	535
12736	-1835	923	569
12741	-1811	946	597
12746	-1816	954	591
12751	-1791	942	572
12756	-1752	891	590
12761	-1722	835	635
12766	-1695	798	673
12771	-1627	696	639
12776	-1642	707	620
12781	-1665	759	630
12786	-1675	800	610
12791	-1706	858	604
12796	-1754	923	565
12801	-1737	940	514
12806	-1710	898	539
12811	-1695	878	556
12816	-1685	885	536
12821	-1726	912	542
12826	-1736	931	535
12831	-1759	905	540
12836	-1761	875	535
12841	-1767	892	582
12846	-1768	906	592
12851	-1780	924	573
12856	-1785	952	550
12861	-1762	941	550
12866	-1749	905	544
12871	-1724	870	528
12876	-1735	864	559
12881	-1733	854	571
12886	-1746	835	575
12891	-1759	864	572
12896	-1752	865	564
12901	-1725	852	580
12906	-1712	838	575
12911	-1729	861	563
12916	-1711	889	580
12921	-1715	911	586
12926	-1727	915	593
12931	-1739	912	581
12936	-1735	907	561
12941	-1730	901	578
12946	-1719	874	583
12951	-1726	855	585
12956	-1706	850	579
12961	-1724	860	593
12966	-1715	840	605
12971	-1712	840	618
12976	-1705	851	631
12981	-1708	870	624
12986	-1700	866	616
12991	-1688	855	609
12996	-1688	870	616
13001	-1672	866	586
13006	-1684	881	590
13011	-1703	890	553
13016	-1727	894	575
13021	-1727	864	577
13026	-1723	847	582
13031	-1740	861	589
13036	-1749	896	583
13041	-1741	876	569
13046	-1739	855	577
13051	-1726	856	603
13056	-1748	873	600
13061	-1746	863	596
13066	-1744	880	565
13071	-1752	903	585
13076	-1750	875	597
13081	-1746	863	606
13086	-1741	880	608
13091	-1729	858	619
13096	-1718	860	618
13101	-1728	880	600
13106	-1719	896	596
13111	-1711	874	601
13116	-1708	875	595
13121	-1721	892	571
13126	-1736	877	569
13131	-1748	870	589
13136	-1758	863	563
13141	-1758	864	577
13146	-1753	858	565
13151	-1750	861	579
13156	-1739	854	589
13161	-1732	855	587
13166	-1743	858	588
13171	-1740	876	595
13176	-1727	861	605
13181	-1721	829	621
13186	-1721	845	587
13191	-1737	870	579
13196	-1765	898	504
13201	-1778	864	557
13206	-1749	849	590
13211	-1731	828	609
13216	-1705	787	621
13221	-1690	809	608
13226	-1710	861	598
13231	-1706	862	578
13236	-1731	873	572
13241	-1745	868	575
13246	-1738	853	574
13251	-1761	903	582
13256	-1756	906	561
13261	-1746	885	589
13266	-1738	866	602
13271	-1727	855	599
13276	-1739	850	590
13281	-1734	848	585
13286	-1732	857	600
13291	-1738	868	592
13296	-1745	872	601
13301	-1758	871	596
13306	-1742	874	573
13311	-1732	878	564
13316	-1739	879	544
13321	-1739	881	560
13326	-1740	876	598
13331	-1733	842	596
13336	-1730	851	590
13341	-1734	851	608
13346	-1734	848	613
13351	-1718	845	607
13356	-1708	841	622
13361	-1700	862	630
13366	-1682	861	601
13371	-1683	890	578
13376	-1702	900	571
13381	-1708	876	561
13386	-1719	875	555
13391	-1731	878	566
13396	-1742	860	557
13401	-1737	850	558
13406	-1739	837	583
13411	-1737	832	600
13416	-1711	803	600
13421	-1711	817	623
13426	-1722	834	632
13431	-1725	842	589
13436	-1750	870	602
13441	-1770	905	582
13446	-1780	925	569
13451	-1791	916	542
13456	-1791	914	565
13461	-1779	896	567
13466	-1767	875	568
13471	-1741	847	599
13476	-1732	853	589
13481	-1727	854	597
13486	-1705	843	602
13491	-1726	858	610
13496	-1742	861	600
13501	-1747	886	597
13506	-1756	868	589
13511	-1767	883	566
13516	-1765	894	569
13521	-1747	870	579
13526	-1755	867	583
13531	-1763	887	565
13536	-1754	865	590
13541	-1738	850	586
13546	-1740	855	563
13551	-1737	861	558
13556	-1731	851	587
13561	-1717	859	568
13566	-1723	842	594
13571	-1725	841	576
13576	-1721	843	589
13581	-1722	857	602
13586	-1743	865	585
13591	-1738	852	599
13596	-1736	839	588
13601	-1733	840	612
13606	-1730	810	627
13611	-1727	828	589
13616	-1729	866	580
13621	-1747	872	582
13626	-1750	877	587
13631	-1739	882	589
13636	-1721	868	603
13641	-1721	852	590
14001	-1564	-624	822
14006	142	-537	435
14011	425	150	-1818
14016	463	-14	-203
14021	1013	-438	1712
14026	1764	-517	2064
14031	1606	-779	2094
14036	1097	-1183	2874
14041	872	-1797	3478
14046	733	-1948	2896
14051	465	-1994	1488
14056	371	-1532	-273
14061	454	-770	-1660
14066	653	-709	-2256
14071	786	-876	-2102
14076	985	-1057	-1515
14081	1326	-983	-899
14086	1630	-697	-382
14091	1683	-209	344
14096	1968	135	1118
14101	2101	263	1574
14106	1937	-38	1685
14111	1745	-559	1546
14116	1598	-1138	1280
14121	1494	-1599	977
14126	1670	-1847	406
14131	2116	-1818	19
14136	2461	-1792	-193
14141	3533	-2364	-402
14146	6052	-4502	-1569
14151	5753	-6748	-1702
14156	1411	-5891	228
14161	1338	-5375	818
14166	2174	-5217	787
14171	2261	-4484	598
14176	2365	-3872	508
14181	2435	-4012	511
14186	2288	-4589	718
14191	2221	-5059	976
14196	2291	-5304	1126
14201	2291	-5367	1174
14206	2396	-5271	985
14211	2649	-5264	608
14216	2854	-5586	241
14221	3132	-5927	-23
14226	3373	-6016	-186
14231	3726	-5935	-144
14236	3998	-5500	148
14241	4155	-4988	441
14246	4091	-4900	705
14251	4128	-4880	776
14256	4212	-4721	734
14261	4407	-4418	686
14266	4340	-4123	729
14271	3959	-3822	402
14276	4126	-3569	199
14281	3687	-2648	126
14286	3384	-1512	80
14291	2770	-481	14
14296	2299	-44	-127
14301	2265	-50	-138
14306	2264	-57	-121
14311	2262	-53	-107
14316	2266	-62	-105
14321	2261	-71	-99
14326	2264	-67	-97
14331	2261	-64	-91
14336	2262	-73	-80
14341	2258	-57	-101
14346	2252	-70	-100
14351	2257	-74	-96
14356	2259	-63	-89
14361	2262	-60	-94
14366	2258	-53	-89
14371	2254	-52	-92
14376	2250	-53	-100
14381	2251	-60	-89
14386	2245	-53	-99
14391	2244	-60	-86
14396	2249	-48	-92
14401	2243	-47	-85
14406	2243	-48	-95
14411	2240	-43	-87
14416	2242	-55	-104
14421	2232	-55	-94
14426	2240	-50	-102
14431	2250	-51	-90
14436	2237	-52	-93
14441	2242	-49	-92
14446	2244	-52	-105
14451	2238	-51	-100
14456	2249	-54	-98
14461	2244	-50	-100
14466	2239	-65	-102
14471	2242	-61	-104
14476	2245	-61	-117
14481	2240	-63	-111
14486	2243	-67	-127
14491	2240	-61	-111
14496	2236	-66	-105
14501	2228	-60	-126
14506	2226	-62	-140
14511	2221	-52	-124
14516	2223	-52	-122
14521	2214	-44	-138
14526	2200	-39	-122
14531	-14871	7338	-1792
14536	-5296	-907	2113
14541	-2111	-40	538
14546	537	194	86
14551	1162	-511	-1033
14556	2625	-33	-535
14561	3513	-437	-1084
14566	3207	-590	-1456
14571	6520	92	-3430
14576	8236	-13	-4846
14581	5752	-1209	-7348
14586	1963	-1803	-7922
14591	2058	-1229	-7341
14596	2458	114	-6558
14601	1692	1153	-5465
14606	1917	1596	-3961
14611	1908	1678	-2624
14616	1723	1552	-1468
14621	1608	1342	-720
14626	1394	1104	81
14631	1113	1040	523
14636	1169	1104	641
14641	1326	1127	329
14646	1260	1116	-420
14651	1093	1053	-1083
14656	1426	829	-1575
14661	1457	506	-1969
14666	1749	59	-2232
14671	1761	-255	-2342
14676	1812	-336	-2346
14681	1569	-326	-2202
14686	1553	-303	-1860
14691	1785	-233	-1525
14696	1553	-103	-1125
14701	1371	134	-891
14706	1419	421	-882
14711	1816	838	-1227
14716	2151	1351	-1692
14721	2466	1848	-2164
14726	2644	2185	-2721
14731	2580	2355	-3242
14736	2422	2415	-3783
14741	2471	2472	-4542
14746	2561	2520	-5398
14751	2517	2425	-6070
14756	2440	2427	-6270
14761	2801	2602	-6026
14766	3111	2683	-5568
14771	3357	2570	-5235
14776	3591	2206	-5327
14781	3739	1656	-5719
14786	3714	1126	-5975
14791	3853	838	-5962
14796	4105	727	-5486
14801	4342	803	-4824
14806	4446	954	-4370
14811	4515	1039	-4247
14816	4651	1103	-4794
14821	5028	1236	-5434
14826	5578	1488	-5522
14831	6126	1475	-4872
14836	6045	1002	-3611
14841	6194	520	-2075
14846	5058	252	213
14851	4030	88	649
14856	3353	-150	4
14861	3256	-181	-25
14866	3230	-195	-40
14871	3204	-190	-56
14876	3182	-180	-77
14881	3158	-176	-98
14886	3138	-177	-109
14891	3116	-163	-112
14896	3090	-141	-142
14901	3072	-126	-149
14906	3063	-114	-155
14911	3046	-91	-171
14916	3036	-64	-157
14921	3025	-39	-164
14926	3023	-21	-169
14931	3032	10	-155
14936	3028	23	-165
14941	3042	27	-143
14946	3038	52	-147
14951	3054	57	-140
14956	3063	71	-127
14961	3066	71	-113
14966	3084	76	-119
14971	3083	77	-106
14976	3089	83	-92
14981	3090	78	-82
14986	3099	75	-66
14991	3097	69	-61
14996	3105	61	-64
15001	3096	57	-55
15006	3100	52	-46
15011	3080	43	-34
15016	3088	47	-42
15021	3077	45	-26
15026	3067	29	-35
15031	3069	30	-22
15036	3052	28	-27
15041	3034	21	-31
15046	-11953	-1746	-9416
15051	-986	-210	-949
15056	1135	-466	228
15061	1207	-494	224
15066	1145	-503	194
15071	-88	-566	411
15076	-2546	-6411	1632
15081	-2848	-10237	2660
15086	-1998	-8949	1653
15091	1754	-7189	-224
15096	2844	-5080	-3379
15101	1512	-4130	-3771
15106	-621	-2123	-4395
15111	-361	2796	-4869
15116	196	6798	-3198
15121	-1568	3746	-602
15126	-2639	2114	802
15131	-1584	1366	812
15136	-516	1004	724
15141	-228	1040	485
15146	145	1044	213
15151	433	786	-128
15156	476	506	-274
15161	516	380	-207
15166	543	-646	-655
15171	603	-168	-466
15176	411	-453	-583
15181	777	-425	-803
15186	851	-526	-868
15191	873	-603	-867
15196	775	-757	-837
15201	634	-749	-809
15206	585	-644	-808
15211	885	-531	-859
15216	1279	-430	-797
15221	2047	-407	-1198
15226	3292	-166	-2569
15231	4648	-23	-3783
15236	5231	792	-3986
15241	4595	4054	-3980
15246	2989	3256	-4931
15251	2229	772	-4844
15256	2460	-73	-5110
15261	2423	-487	-5246
15266	2322	-490	-5182
15271	2219	-189	-4751
15276	2212	-131	-4396
15281	2329	-333	-4279
15286	2390	-183	-4713
15291	2396	188	-5348
15296	2282	748	-6164
15301	2320	1454	-6696
15306	2391	1955	-6816
15311	2529	2125	-6635
15316	2716	2146	-6406
15321	2911	1819	-6071
15326	3141	1605	-5893
15331	3237	1492	-5820
15336	3352	1563	-5710
15341	3568	1871	-5510
15346	3935	2022	-5443
15351	4254	1997	-5529
15356	4807	1813	-5233
15361	5352	1311	-4361
15366	5622	622	-3201
15371	4790	269	-1852
15376	3344	-170	-574
15381	2518	-133	-66
15386	2552	-151	-75
15391	2644	-122	-56
15396	2381	-130	-45
15401	2351	-146	-68
15406	2336	-139	-74
15411	2315	-143	-88
15416	2309	-142	-102
15421	2282	-125	-110
15426	2266	-117	-120
15431	2250	-115	-123
15436	2230	-99	-134
15441	2218	-90	-146
15446	2212	-71	-144
15451	2192	-67	-144
15456	2182	-44	-145
15461	2182	-26	-166
15466	2190	-8	-157
15471	2192	10	-155
15476	2192	17	-160
15481	2195	36	-154
15486	2201	40	-160
15491	2202	53	-135
15496	2214	66	-130
15501	2217	69	-128
15506	2217	66	-127
15511	2230	79	-116
15516	2237	72	-108
15521	2237	67	-97
15526	2243	70	-86
15531	2250	66	-86
15536	2251	57	-59
15541	2253	62	-57
15546	2247	50	-53
15551	2246	49	-56
15556	2255	50	-34
15561	2242	42	-33
15566	2235	45	-28
15571	2241	27	-10
15576	2227	18	-13
15581	2221	16	-5
15586	2208	10	18
15591	617	4325	9321
15596	1743	-2	-10
15601	-2752	-5817	-427
15606	-292	-6175	3405
15611	377	-908	-593
15616	1196	-443	-436
15621	901	-3531	-224
15626	1753	-4138	-1851
15631	2476	-3108	-1310
15636	2698	-3488	-459
15641	1632	-3619	-242
15646	591	-2950	-1074
15651	286	-1547	-1604
15656	253	-570	-1393
15661	497	1818	-2379
15666	312	2948	-2576
15671	320	2042	-2243
15676	513	969	-2218
15681	507	-101	-1818
15686	809	-792	-1492
15691	770	-1124	-1223
15696	579	-1288	-1003
15701	545	-1227	-1006
15706	531	-1145	-1049
15711	593	-1119	-1151
15716	1135	-867	-1161
15721	1290	-671	-962
15726	2055	-490	-1033
15731	3105	-231	-1575
15736	3070	-444	-1657
15741	2613	-577	-1416
15746	2694	278	-1191
15751	2881	1587	-1822
15756	3026	1137	-2786
15761	2808	-61	-3414
15766	2456	-646	-4132
15771	2392	-811	-4867
15776	2572	-731	-5017
15781	2517	-817	-4794
15786	2556	-965	-4646
15791	2555	-1059	-4736
15796	2447	-957	-4964
15801	2462	-761	-5045
15806	2439	-673	-4950
15811	2478	-657	-4908
15816	2530	-621	-4983
15821	2860	-737	-5417
15826	3445	-1065	-6132
15831	3659	-1716	-6494
15836	3890	-2249	-6324
15841	4264	-2559	-6016
15846	4541	-2179	-5545
15851	4547	-1839	-5129
15856	4433	-1675	-4650
15861	4545	-1487	-4383
15866	4869	-1662	-4509
15871	5157	-1757	-4448
15876	5514	-1683	-4171
15881	5938	-1347	-3696
15886	5807	-933	-2884
15891	4624	-544	-1821
15896	3310	-203	-813
15901	2225	50	-94
15906	2072	54	-56
15911	2067	45	-73
15916	2054	41	-86
15921	2050	40	-96
15926	2040	42	-85
15931	2031	45	-99
15936	2041	41	-107
15941	2035	50	-115
15946	2018	45	-119
15951	2009	39	-130
15956	2001	46	-135
15961	2006	49	-139
15966	2001	43	-117
15971	1989	34	-136
15976	1985	35	-131
15981	1977	36	-130
15986	1972	29	-162
15991	1966	26	-143
15996	1960	15	-152
16001	1967	8	-140
16006	1962	10	-144
16011	1962	-4	-140
16016	1959	-12	-153
16021	1959	-17	-137
16026	1958	-26	-152
16031	1957	-30	-139
16036	1967	-46	-148
16041	1971	-49	-147
16046	1982	-60	-153
16051	1975	-62	-145
16056	1991	-72	-124
16061	1986	-72	-120
16066	1994	-77	-110
16071	2001	-82	-108
16076	2008	-89	-106
16081	2013	-88	-104
16086	2012	-81	-94
16091	2014	-90	-88
16096	2012	-83	-96
16101	2015	-78	-60
16106	2023	-73	-61
16111	2008	-71	-46
16116	2010	-67	-37
16121	1995	-62	-40
16126	1754	-209	1149
16131	1146	-381	-206
16136	-6389	7406	-7897
16141	-2429	-8977	3904
16146	130	-4478	249
16151	577	-3094	-1614
16156	316	1154	-2717
16161	-735	659	-1490
16166	-678	-4744	-1695
16171	1579	-5991	-1858
16176	3303	-4998	-9
16181	3346	-3581	-630
16186	2661	-1882	-2574
16191	1503	-462	-2688
16196	1002	67	-2122
16201	739	732	-1992
16206	780	958	-1560
16211	836	734	-1130
16216	695	531	-969
16221	952	363	-1022
16226	1133	14	-842
16231	1258	-251	-568
16236	1316	-296	-291
16241	1350	-225	-198
16246	1689	-148	-295
16251	2113	-318	-834
16256	2190	-551	-1165
16261	2235	-549	-1454
16266	2573	-569	-1838
16271	3022	-679	-2320
16276	3369	-678	-2847
16281	3806	-275	-3638
16286	3359	241	-4420
16291	2661	517	-4929
16296	2448	639	-5346
16301	2622	729	-5493
16306	2766	631	-5558
16311	2878	470	-5575
16316	2858	295	-5573
16321	2828	127	-5579
16326	2914	19	-5537
16331	3013	-98	-5373
16336	3216	-108	-5178
16341	3797	206	-5105
16346	4379	415	-5501
16351	4821	337	-6053
16356	5004	7	-6583
16361	5121	-447	-6983
16366	4601	-1150	-6599
16371	4280	-1435	-5491
16376	3941	-1263	-4535
16381	3730	-962	-3711
16386	3721	-636	-2981
16391	3753	-348	-2529
16396	3884	-156	-2050
16401	4002	-107	-1839
16406	3787	-240	-1796
16411	3310	-285	-1678
16416	2891	-369	-1449
16421	3132	-428	-1596
16426	3638	-444	-1789
16431	3442	-381	-1117
16436	3039	-214	-3
16441	2966	-204	-4
16446	2969	-210	-21
16451	2918	-238	-9
16456	2886	-237	-46
16461	2837	-240	-69
16466	2798	-232	-75
16471	2760	-209	-101
16476	2714	-185	-104
16481	2667	-157	-134
16486	2643	-125	-140
16491	2620	-87	-141
16496	2604	-47	-162
16501	2599	-9	-155
16506	2595	34	-141
16511	2602	56	-124
16516	2605	81	-122
16521	2618	98	-100
16526	2626	108	-81
16531	2644	121	-70
16536	2654	110	-49
16541	2678	113	-24
16546	2679	93	-8
16551	2692	84	0
16556	2707	67	29
16561	2717	43	40
16566	2725	14	41
16571	2736	-15	42
16576	2758	-38	49
16581	2777	-59	51
16586	2789	-79	51
16591	2808	-105	17
16596	2825	-113	36
16601	2861	-129	16
16606	2873	-135	13
16611	2895	-143	-9
16616	2902	-133	-28
16621	2909	-127	-20
16626	2906	-132	-26
16631	-688	1641	1117
16636	-4573	-1239	3914
16641	213	-288	479
16646	426	-217	502
16651	412	10709	355
16656	1054	328	-1637
16661	2997	1237	-823
16666	2130	8669	-1919
16671	1602	7855	-4013
16676	2964	8472	-3774
16681	3515	8210	-2908
16686	2355	7344	-1483
16691	1365	4927	-4
16696	784	2729	674
16701	607	321	1850
16706	754	-1393	2888
16711	-318	164	2114
16716	-807	1649	1858
16721	-828	2678	1401
16726	-649	3716	869
16731	-559	4406	591
16736	-494	4168	533
16741	-259	3744	265
16746	-341	3268	-31
16751	-591	2911	41
16756	-528	2545	819
16761	-506	2195	1527
16766	-719	1994	1936
16771	-876	1713	2021
16776	-736	1540	1632
16781	-696	1468	1012
16786	-670	1364	539
16791	-590	1201	466
16796	-571	955	579
16801	-516	779	850
16806	-528	788	1056
16811	-602	762	1122
16816	-696	758	1193
16821	-826	863	1448
16826	-815	905	1546
16831	-823	923	1269
16836	-864	1027	996
16841	-729	1121	654
16846	-654	1023	303
16851	-636	890	42
16856	-569	686	59
16861	-650	358	213
16866	-776	445	506
16871	-761	730	941
16876	-784	861	1224
16881	-835	964	1389
16886	-872	1100	1495
16891	-887	1225	1531
16896	-904	1278	1544
16901	-881	1313	1455
16906	-833	1202	1241
16911	-844	1066	1111
16916	-823	1042	1205
16921	-788	1112	1444
16926	-766	1258	1684
16931	-685	1439	1835
16936	-635	1507	1848
16941	-688	1521	1739
16946	-733	1367	1580
16951	-980	1173	1358
16956	-756	937	1117
16961	-401	2641	2618
16966	-978	1196	989
16971	-732	1350	979
16976	-439	1422	997
16981	-565	218	3902
16986	-676	1555	865
16991	-961	1536	864
16996	-1042	1537	967
17001	-1055	1596	1020
17006	-1020	1660	1035
17011	-1026	1617	976
17016	-999	1531	995
17021	-949	1481	1004
17026	-978	1499	1039
17031	-998	1660	1110
17036	-945	1965	1130
17041	-809	2036	1069
17046	-645	1937	1103
17051	-551	1848	1070
17056	-353	1712	913
17061	-216	1776	983
17066	-199	1934	868
17071	-201	1959	763
17076	-533	2092	792
17081	-1030	2265	716
17086	-1261	2282	540
17091	-1322	2093	463
17096	-1723	1328	434
17101	-1600	1635	250
17106	-1566	1513	90
17111	-1615	1391	178
17116	-1688	1210	164
17121	-1829	802	206
17126	-2213	403	273
17131	-2205	753	460
17136	-1461	1049	631
17141	-1123	1110	509
17146	-1337	902	608
17151	-1280	926	747
17156	-1183	916	755
17161	-1194	770	886
17166	-1248	437	1356
17171	-1062	368	1143
17176	-937	305	472
17181	-818	404	489
17186	-689	361	995
17191	-688	768	1154
17196	-825	719	1694
17201	-920	282	2147
17206	-1052	-47	2301
17211	-1115	-446	2036
17216	-1233	-836	2220
17221	-1128	-2030	1621
17226	-678	-2633	1396
17231	-1305	-1429	1113
17236	-1003	-1115	1339
17241	-738	-752	1171
17246	-687	-860	1035
17251	-805	-1058	1426
17256	-937	-1303	1825
17261	-870	-1658	1987
17266	-840	-1825	1808
17271	-928	-1937	1574
17276	-952	-1978	1420
17281	-814	-1915	1443
17286	-864	-1584	1266
17291	-956	-1284	982
17296	-897	-1156	846
17301	-1079	-1196	897
17306	-1096	-1319	1025
17311	-1232	-1766	1253
17316	-1122	-1686	1303
17321	-1170	-1395	1056
17326	-1121	-1325	1006
17331	-1045	-1189	853
17336	-888	-404	861
17341	-1520	-364	892
17346	-1420	-966	760
17351	-1258	-976	708
17356	-1166	-1123	274
17361	-1145	-1158	-53
17366	-1187	-1435	-255
17371	-1144	-1816	-454
17376	-1158	-2003	-300
17381	-1339	-2000	60
17386	-1154	-2234	100
17391	-1038	-2067	221
17396	-1125	-1611	88
17401	-1207	-1082	28
17406	-1295	-684	-112
17411	-1569	-450	323
17416	-1754	-451	463
17421	-1685	-414	687
17426	-1819	-238	657
17431	-1769	-136	213
17436	-1705	-182	43
17441	-1722	-246	45
17446	-1818	-339	71
17451	-1808	-349	243
17456	-1758	48	470
17461	-1930	-1069	1003
17466	-1941	-1202	1847
17471	-1662	-121	639
17476	-1736	155	599
17481	-1741	129	771
17486	-1760	387	672
17491	-1709	665	985
17496	-1847	612	533
17501	-1831	226	367
17506	-1924	-364	768
17511	-1924	-438	753
17516	-1860	-451	643
17521	-1865	-619	757
17526	-1818	-101	623
17531	-1455	179	710
17536	-1279	63	665
17541	-1128	-507	469
17546	-1297	-538	685
17551	-1190	-880	638
17556	-740	-869	160
17561	-501	-843	341
17566	-311	-1464	1144
17571	-716	-444	827
17576	-815	-533	1619
17581	-430	488	748
17586	-1333	-2460	2825
17591	-630	-907	1460
17596	271	6154	-2725
17601	256	549	666
17606	-1154	-2918	1076
17611	-1233	4469	1080
17616	-575	3141	2951
17621	-1136	-253	1684
17626	-721	-1819	2098
17631	-1334	-2378	2555
17636	-1853	463	6275
17641	-2012	-2436	4386
17646	-2064	-2511	2372
17651	-1445	-1452	2124
17656	-1262	-629	550
17661	-1430	84	2230
17666	-1097	146	356
17671	-1010	-348	1574
17676	-441	-353	933
17681	-917	-1103	2308
17686	-1059	-2111	1998
17691	-1547	-4084	2057
17696	-1152	-3684	1463
17701	-1657	-3977	511
17706	-872	-2917	803
17711	-304	-1884	745
17716	-306	-1075	894
17721	-376	-1187	1065
17726	-507	-1873	608
17731	-259	-2312	265
17736	-283	-3133	474
17741	-664	-3829	690
17746	-49	-2255	656
17751	169	-2157	-297
17756	-37	-3379	-1776
17761	286	-2508	-163
17766	-268	-4467	-1333
17771	-229	-3998	-1104
17776	231	-3785	-1822
17781	1223	-1455	383
17786	510	-1888	-2835
17791	1315	-1638	3394
17796	139	-1474	-1187
17801	-55	-485	-1341
17806	472	-1178	-341
17811	320	-1157	-540
17816	-88	-1572	-586
17821	128	-1808	-801
17826	103	-2324	-1327
17831	259	-2363	-1669
17836	458	-2116	-1102
17841	500	-1099	-560
17846	406	-970	232
17851	121	-890	637
17856	-154	-775	524
17861	-219	-895	228
17866	-65	-857	-7
17871	15	-704	-69
17876	377	-1236	-852
17881	621	-1193	-946
17886	362	-346	1210
17891	-395	-977	1965
17896	-345	-1639	1655
17901	-284	-1725	1766
17906	-498	-1655	1678
17911	-495	-1570	1876
17916	-339	-1719	1705
17921	-184	-1834	1538
