time	accelerometer_x	accelerometer_y	accelerometer_z	gyroscope_x	gyroscope_y	gyroscope_z	
14096	-8	-103	1917	-64	52	-29
14101	-8	-107	1917	-64	52	-29
14106	-13	-99	1923	-64	52	-29
14111	1	-107	1911	-48	4	-55
14116	-7	-102	1927	-48	4	-55
14121	-13	-109	1925	-48	4	-55
14126	-11	-109	1918	-48	4	-55
14131	-7	-100	1921	-48	4	-55
14136	-12	-106	1918	-48	4	-55
14141	-5	-103	1928	-44	4	71
14146	-8	-101	1922	-44	4	71
14151	-7	-106	1909	-44	4	71
14156	-8	-106	1924	-44	4	71
14161	-12	-107	1931	-44	4	71
14166	-6	-110	1918	-44	4	71
14171	-7	-105	1932	-54	4	-11
14176	-4	-102	1919	-54	4	-11
14181	-4	-104	1932	-54	4	-11
14186	-14	-101	1916	-54	4	-11
14191	-9	-108	1918	-54	4	-11
14196	-11	-100	1909	-54	4	-11
14201	-3	-101	1914	-49	-15	81
14206	-4	-113	1926	-49	-15	81
14211	-3	-95	1923	-49	-15	81
14216	-10	-109	1912	-49	-15	81
14221	-13	-102	1937	-49	-15	81
14226	-13	-94	1913	-49	-15	81
14231	-6	-103	1933	-78	48	-62
14236	-12	-104	1918	-78	48	-62
14241	-9	-96	1931	-78	48	-62
14246	-9	-103	1911	-78	48	-62
14251	-5	-110	1926	-78	48	-62
14256	-12	-104	1921	-78	48	-62
14261	0	-92	1920	-78	48	-62
14266	0	-104	1923	-34	-15	-59
14271	1	-97	1909	-34	-15	-59
14276	0	-108	1910	-34	-15	-59
14281	-13	-102	1927	-34	-15	-59
14286	-9	-107	1923	-34	-15	-59
14291	-9	-107	1908	-34	-15	-59
14296	-11	-103	1918	-52	12	-10
14301	-12	-99	1928	-52	12	-10
14306	-14	-107	1934	-52	12	-10
14311	-12	-99	1910	-52	12	-10
14316	-5	-110	1912	-52	12	-10
14321	-12	-108	1936	-52	12	-10
14326	-7	-106	1908	-39	-9	-51
14331	-7	-104	1903	-39	-9	-51
14336	-3	-102	1919	-39	-9	-51
14341	-7	-101	1918	-39	-9	-51
14346	0	-100	1922	-39	-9	-51
14351	0	-104	1906	-39	-9	-51
14356	-8	-101	1901	-71	27	97
14361	0	-110	1924	-71	27	97
14366	-5	-103	1927	-71	27	97
14371	1	-103	1928	-71	27	97
14376	-1	-94	1924	-71	27	97
14381	-13	-108	1921	-71	27	97
14386	-6	-102	1916	-62	32	-116
14391	-11	-105	1928	-62	32	-116
14396	4	-109	1925	-62	32	-116
14401	-11	-103	1922	-62	32	-116
14406	0	-97	1922	-62	32	-116
14411	-16	-102	1934	-62	32	-116
14416	-6	-99	1914	-62	32	-116
14421	-10	-108	1928	-33	14	-16
14426	-16	-105	1918	-33	14	-16
14431	-11	-104	1921	-33	14	-16
14436	-7	-101	1909	-33	14	-16
14441	-14	-106	1930	-33	14	-16
14446	-12	-103	1916	-33	14	-16
14451	-6	-105	1924	-31	-16	62
14456	-3	-107	1919	-31	-16	62
14461	-5	-104	1924	-31	-16	62
14466	2	-101	1908	-31	-16	62
14471	-4	-97	1921	-31	-16	62
14476	-15	-104	1926	-31	-16	62
14481	-9	-110	1917	-33	-3	-40
14486	-9	-102	1922	-33	-3	-40
14491	-5	-101	1926	-33	-3	-40
14496	-5	-105	1914	-33	-3	-40
14501	-12	-102	1933	-33	-3	-40
14506	-9	-102	1926	-33	-3	-40
14511	-6	-104	1926	-64	-15	20
14516	-2	-99	1921	-64	-15	20
14521	-6	-93	1913	-64	-15	20
14526	-13	-105	1917	-64	-15	20
14531	-7	-100	1922	-64	-15	20
14536	-4	-109	1906	-64	-15	20
14541	-14	-107	1918	-67	49	-23
14546	-8	-100	1919	-67	49	-23
14551	2	-96	1938	-67	49	-23
14556	0	-97	1915	-67	49	-23
14561	-6	-103	1919	-67	49	-23
14566	-3	-106	1913	-67	49	-23
14571	2	-105	1919	-67	49	-23
14576	-6	-105	1924	-62	-7	130
14581	-12	-109	1921	-62	-7	130
14586	-10	-101	1910	-62	-7	130
14591	-5	-107	1922	-62	-7	130
14596	-14	-106	1922	-62	-7	130
14601	-8	-100	1927	-62	-7	130
14606	-11	-102	1922	-63	9	-64
14611	3	-100	1927	-63	9	-64
14616	-11	-108	1920	-63	9	-64
14621	-9	-105	1920	-63	9	-64
14626	-4	-101	1931	-63	9	-64
14631	-9	-103	1938	-63	9	-64
14636	-7	-102	1921	-44	2	74
14641	-9	-104	1921	-44	2	74
14646	-4	-108	1930	-44	2	74
14651	-5	-106	1919	-44	2	74
14656	-8	-104	1929	-44	2	74
14661	-8	-116	1920	-44	2	74
14666	-12	-108	1928	-16	12	7
14671	-13	-107	1919	-16	12	7
14676	-13	-105	1912	-16	12	7
14681	-10	-99	1906	-16	12	7
14686	-8	-99	1889	-16	12	7
14691	-9	-96	1917	-16	12	7
14696	0	-107	1927	-74	48	-103
14701	2	-104	1912	-74	48	-103
14706	-10	-101	1919	-74	48	-103
14711	-8	-105	1919	-74	48	-103
14716	-11	-104	1916	-74	48	-103
14721	-11	-100	1923	-74	48	-103
14726	-10	-103	1910	-74	48	-103
14731	-5	-91	1919	-42	3	2
14736	-6	-105	1925	-42	3	2
14741	-11	-102	1916	-42	3	2
14746	-4	-106	1918	-42	3	2
14751	-10	-100	1931	-42	3	2
14756	-1	-100	1918	-42	3	2
14761	-8	-106	1925	-90	7	-23
14766	-8	-106	1913	-90	7	-23
14771	-5	-111	1921	-90	7	-23
14776	-11	-108	1928	-90	7	-23
14781	-7	-94	1918	-90	7	-23
14786	-5	-103	1906	-90	7	-23
14791	-10	-96	1917	-67	14	116
14796	-3	-102	1910	-67	14	116
14801	-10	-103	1925	-67	14	116
14806	-2	-102	1928	-67	14	116
14811	-6	-104	1926	-67	14	116
14816	-8	-104	1913	-67	14	116
14821	-9	-101	1904	-28	5	-67
14826	-16	-111	1923	-28	5	-67
14831	-15	-104	1928	-28	5	-67
14836	-1	-103	1913	-28	5	-67
14841	1	-106	1913	-28	5	-67
14846	-2	-113	1914	-28	5	-67
14851	-8	-100	1906	-65	50	-61
14856	-15	-102	1915	-65	50	-61
14861	-9	-102	1926	-65	50	-61
14866	-10	-104	1921	-65	50	-61
14871	-6	-104	1922	-65	50	-61
14876	-3	-98	1916	-65	50	-61
14881	-16	-106	1925	-65	50	-61
14886	-12	-102	1921	-49	17	9
14891	-9	-107	1920	-49	17	9
14896	-2	-110	1934	-49	17	9
14901	-1	-93	1929	-49	17	9
14906	-7	-109	1922	-49	17	9
14911	-12	-112	1916	-49	17	9
14916	-4	-106	1926	-55	24	17
14921	-11	-96	1911	-55	24	17
14926	0	-102	1927	-55	24	17
14931	-10	-109	1922	-55	24	17
14936	0	-103	1924	-55	24	17
14941	-14	-100	1920	-55	24	17
14946	-3	-105	1920	-33	45	9
14951	-12	-105	1925	-33	45	9
14956	-6	-107	1914	-33	45	9
14961	-4	-103	1916	-33	45	9
14966	-9	-105	1917	-33	45	9
14971	-12	-107	1918	-33	45	9
14976	-7	-103	1916	-30	-3	4
14981	-5	-104	1918	-30	-3	4
14986	-6	-105	1904	-30	-3	4
14991	-5	-106	1920	-30	-3	4
14996	-15	-101	1920	-30	-3	4
15001	-7	-103	1921	-30	-3	4
15006	-4	-97	1930	-84	17	94
15011	-5	-107	1922	-84	17	94
15016	4	-115	1926	-84	17	94
15021	-10	-102	1921	-84	17	94
15026	-10	-99	1908	-84	17	94
15031	-13	-106	1925	-84	17	94
15036	-2	-101	1923	-84	17	94
15041	-7	-107	1926	-24	7	-14
15046	-6	-95	1930	-24	7	-14
15051	-6	-101	1904	-24	7	-14
15056	-7	-98	1929	-24	7	-14
15061	-11	-107	1922	-24	7	-14
15066	-2	-108	1923	-24	7	-14
15071	-7	-107	1908	-22	-89	64
15076	-1	-101	1904	-22	-89	64
15081	-12	-104	1923	-22	-89	64
15086	-4	-98	1918	-22	-89	64
15091	-11	-99	1921	-22	-89	64
15096	-2	-101	1920	-22	-89	64
15101	-9	-99	1927	-35	-5	12
15106	-8	-106	1912	-35	-5	12
15111	-9	-98	1914	-35	-5	12
15116	-14	-108	1905	-35	-5	12
15121	-6	-97	1921	-35	-5	12
15126	-4	-107	1925	-35	-5	12
15131	-1	-102	1921	-64	35	-2
15136	-8	-99	1925	-64	35	-2
15141	-6	-105	1926	-64	35	-2
15146	-3	-100	1916	-64	35	-2
15151	-6	-106	1924	-64	35	-2
15156	-12	-102	1925	-64	35	-2
15161	-1	-106	1916	-62	-11	-48
15166	-11	-94	1914	-62	-11	-48
15171	-9	-98	1917	-62	-11	-48
15176	-11	-104	1911	-62	-11	-48
15181	-14	-107	1922	-62	-11	-48
15186	-9	-102	1917	-62	-11	-48
15191	-5	-102	1916	-62	-11	-48
15196	-2	-105	1914	-103	13	-51
15201	-6	-105	1917	-103	13	-51
15206	-10	-108	1914	-103	13	-51
15211	-13	-111	1923	-103	13	-51
15216	-12	-104	1919	-103	13	-51
15221	-11	-107	1912	-103	13	-51
15226	-6	-101	1918	-62	25	11
15231	-12	-109	1924	-62	25	11
15236	-9	-98	1910	-62	25	11
15241	-9	-104	1929	-62	25	11
15246	-6	-100	1914	-62	25	11
15251	-7	-99	1923	-62	25	11
15256	-9	-102	1916	-51	15	20
15261	-8	-106	1924	-51	15	20
15266	-9	-109	1928	-51	15	20
15271	-8	-99	1906	-51	15	20
15276	-7	-104	1927	-51	15	20
15281	-10	-107	1908	-51	15	20
15286	-5	-103	1916	-68	19	5
15291	-8	-100	1912	-68	19	5
15296	-5	-102	1924	-68	19	5
15301	-11	-102	1918	-68	19	5
15306	-5	-110	1929	-68	19	5
15311	-7	-109	1906	-68	19	5
15316	-9	-114	1914	-64	40	64
15321	-17	-104	1925	-64	40	64
15326	-2	-101	1932	-64	40	64
15331	-11	-104	1908	-64	40	64
15336	-5	-104	1920	-64	40	64
15341	-11	-99	1914	-64	40	64
15346	-11	-103	1916	-64	40	64
15351	-12	-110	1917	-32	-12	-23
15356	2	-110	1917	-32	-12	-23
15361	-7	-99	1902	-32	-12	-23
15366	-2	-107	1919	-32	-12	-23
15371	-10	-100	1914	-32	-12	-23
15376	-11	-103	1932	-32	-12	-23
15381	-8	-103	1922	-64	69	-40
15386	-12	-95	1918	-64	69	-40
15391	-8	-104	1908	-64	69	-40
15396	-3	-100	1918	-64	69	-40
15401	-6	-108	1913	-64	69	-40
15406	-11	-105	1925	-64	69	-40
15411	-2	-107	1936	-74	20	-59
15416	-6	-105	1915	-74	20	-59
15421	-8	-103	1932	-74	20	-59
15426	-3	-98	1919	-74	20	-59
15431	-15	-107	1916	-74	20	-59
15436	-8	-107	1906	-74	20	-59
15442	4	-101	1918	-15	17	56
15446	-6	-107	1930	-15	17	56
15451	-14	-100	1922	-15	17	56
15456	-11	-105	1913	-15	17	56
15461	-7	-100	1922	-15	17	56
15466	-20	-102	1919	-15	17	56
15471	-9	-100	1925	-28	41	-122
15476	-6	-109	1913	-28	41	-122
15481	-7	-101	1914	-28	41	-122
15486	-10	-104	1925	-28	41	-122
15491	-12	-107	1932	-28	41	-122
15496	-2	-100	1924	-28	41	-122
15501	-6	-97	1917	-28	41	-122
15506	-7	-98	1931	-32	-13	-4
15511	-4	-102	1913	-32	-13	-4
15516	-7	-107	1913	-32	-13	-4
15521	-8	-102	1919	-32	-13	-4
15526	-11	-99	1939	-32	-13	-4
15531	-12	-100	1919	-32	-13	-4
15536	-8	-103	1915	-25	-35	24
15541	-10	-104	1914	-25	-35	24
15546	-8	-107	1923	-25	-35	24
15551	-5	-103	1934	-25	-35	24
15556	-8	-103	1924	-25	-35	24
15561	-6	-106	1915	-25	-35	24
15566	-7	-104	1915	-21	5	-33
15571	-7	-108	1928	-21	5	-33
15576	-10	-102	1922	-21	5	-33
15581	-6	-101	1923	-21	5	-33
15586	-4	-108	1919	-21	5	-33
15591	-17	-106	1905	-21	5	-33
15596	-6	-106	1920	-80	39	-17
15601	-4	-108	1907	-80	39	-17
15606	-17	-103	1904	-80	39	-17
15611	-11	-112	1923	-80	39	-17
15616	-2	-108	1925	-80	39	-17
15621	-6	-98	1940	-80	39	-17
15626	-16	-110	1912	-60	-11	-46
15631	-8	-97	1911	-60	-11	-46
15636	-9	-106	1918	-60	-11	-46
15641	-11	-94	1911	-60	-11	-46
15646	-8	-100	1927	-60	-11	-46
15651	-11	-102	1914	-60	-11	-46
15656	4	-105	1914	-60	-11	-46
15661	-20	-114	1920	-39	27	74
15666	-12	-107	1916	-39	27	74
15671	-10	-107	1931	-39	27	74
15676	-3	-105	1914	-39	27	74
15681	-2	-101	1925	-39	27	74
15686	-7	-96	1921	-39	27	74
15691	-5	-110	1915	-57	15	-114
15696	-7	-95	1927	-57	15	-114
15701	-13	-99	1922	-57	15	-114
15706	-5	-104	1918	-57	15	-114
15711	-2	-109	1922	-57	15	-114
15716	-5	-99	1921	-57	15	-114
15721	-13	-106	1924	-15	17	4
15726	-8	-115	1923	-15	17	4
15731	-3	-98	1930	-15	17	4
15736	-2	-104	1932	-15	17	4
15741	-9	-105	1909	-15	17	4
15746	-13	-104	1922	-15	17	4
15751	-4	-105	1914	-6	-9	67
15756	-4	-102	1916	-6	-9	67
15761	-2	-97	1940	-6	-9	67
15766	-4	-102	1924	-6	-9	67
15771	-8	-104	1916	-6	-9	67
15776	-5	-106	1909	-6	-9	67
15781	-16	-108	1915	-34	22	5
15786	-7	-104	1915	-34	22	5
15791	-14	-99	1925	-34	22	5
15796	-5	-104	1917	-34	22	5
15801	-7	-104	1903	-34	22	5
15806	-8	-92	1920	-34	22	5
15811	-8	-94	1909	-34	22	5
15816	-1	-107	1923	-68	31	-48
15821	-7	-105	1910	-68	31	-48
15826	-3	-108	1907	-68	31	-48
15831	-1	-98	1915	-68	31	-48
15836	-3	-105	1922	-68	31	-48
15841	-6	-107	1915	-68	31	-48
15846	-8	-103	1919	-68	-25	-125
15851	-13	-107	1916	-68	-25	-125
15856	-6	-102	1920	-68	-25	-125
15861	1	-104	1931	-68	-25	-125
15866	-18	-104	1930	-68	-25	-125
15871	-13	-100	1932	-68	-25	-125
15876	-4	-107	1909	-64	45	99
15881	-3	-112	1918	-64	45	99
15886	-10	-97	1919	-64	45	99
15891	-8	-110	1917	-64	45	99
15896	-5	-102	1928	-64	45	99
15901	-5	-104	1922	-64	45	99
15906	-9	-102	1919	-54	-33	-114
15911	-16	-104	1934	-54	-33	-114
15916	-6	-97	1917	-54	-33	-114
15921	-4	-111	1912	-54	-33	-114
15926	-6	-102	1926	-54	-33	-114
15931	-7	-96	1922	-54	-33	-114
15936	1	-106	1914	-61	19	-27
15941	-9	-100	1909	-61	19	-27
15946	1	-98	1927	-61	19	-27
15951	-16	-101	1915	-61	19	-27
15956	-11	-107	1920	-61	19	-27
15961	-18	-110	1919	-61	19	-27
15966	-14	-109	1919	-61	19	-27
15971	-5	-99	1922	-33	15	17
15976	-2	-104	1908	-33	15	17
15981	-5	-98	1913	-33	15	17
15986	-8	-107	1918	-33	15	17
15991	-6	-104	1922	-33	15	17
15996	-2	-99	1920	-33	15	17
16001	-12	-106	1925	-81	38	-30
16006	-6	-94	1912	-81	38	-30
16011	-13	-106	1907	-81	38	-30
16016	-17	-108	1918	-81	38	-30
16021	-13	-108	1919	-81	38	-30
16026	-8	-101	1920	-81	38	-30
16031	-3	-102	1923	-64	-3	-26
16036	-9	-103	1919	-64	-3	-26
16041	-6	-105	1915	-64	-3	-26
16046	-5	-109	1916	-64	-3	-26
16051	-9	-106	1919	-64	-3	-26
16056	-11	-105	1932	-64	-3	-26
16061	-9	-104	1910	-32	47	-14
16066	-2	-99	1918	-32	47	-14
16071	-7	-108	1920	-32	47	-14
16076	-8	-100	1923	-32	47	-14
16081	-6	-108	1926	-32	47	-14
16086	-5	-96	1912	-32	47	-14
16091	-12	-107	1919	-36	-13	-5
16096	-6	-106	1901	-36	-13	-5
16101	2	-100	1904	-36	-13	-5
16106	-8	-104	1907	-36	-13	-5
16111	3	-106	1919	-36	-13	-5
16116	-6	-99	1932	-36	-13	-5
16121	-10	-103	1914	-36	-13	-5
16126	-12	-104	1921	-15	-13	71
16131	-7	-111	1922	-15	-13	71
16136	-8	-95	1921	-15	-13	71
16141	-7	-101	1933	-15	-13	71
16146	-7	-104	1915	-15	-13	71
16151	-11	-100	1923	-15	-13	71
16156	-6	-108	1918	-34	31	58
16161	-9	-101	1904	-34	31	58
16166	-4	-109	1906	-34	31	58
16171	-9	-96	1918	-34	31	58
16176	0	-104	1900	-34	31	58
16181	-11	-105	1936	-34	31	58
16186	-14	-106	1921	3	24	-16
16191	-12	-98	1916	3	24	-16
16196	-1	-96	1942	3	24	-16
16201	-8	-105	1915	3	24	-16
16206	-10	-101	1918	3	24	-16
16211	-1	-113	1928	3	24	-16
16216	-12	-100	1911	-41	90	-48
16221	-2	-110	1944	-41	90	-48
16226	-2	-99	1926	-41	90	-48
16231	-14	-102	1915	-41	90	-48
16236	2	-97	1917	-41	90	-48
16241	-9	-108	1922	-41	90	-48
16246	-12	-103	1910	-80	58	115
16251	-8	-110	1922	-80	58	115
16256	-17	-100	1907	-80	58	115
16261	-10	-105	1921	-80	58	115
16266	-3	-105	1928	-80	58	115
16271	-10	-112	1922	-80	58	115
16276	-2	-101	1916	-80	58	115
16281	-11	-107	1915	-74	31	2
16286	-2	-101	1911	-74	31	2
16291	-5	-102	1935	-74	31	2
16296	-13	-103	1908	-74	31	2
16301	-2	-100	1915	-74	31	2
16306	-11	-103	1917	-74	31	2
16311	-2	-106	1925	-63	17	4
16316	-5	-100	1912	-63	17	4
16321	-2	-104	1916	-63	17	4
16326	-5	-89	1919	-63	17	4
16331	-12	-99	1922	-63	17	4
16336	-1	-96	1901	-63	17	4
16341	-7	-104	1928	39	59	-12
16346	2	-103	1922	39	59	-12
16351	-9	-107	1931	39	59	-12
16356	-17	-105	1923	39	59	-12
16361	-12	-107	1913	39	59	-12
16366	-14	-104	1929	39	59	-12
16371	-3	-107	1928	-22	-32	39
16376	-4	-98	1919	-22	-32	39
16381	-9	-101	1923	-22	-32	39
16386	-13	-108	1924	-22	-32	39
16391	-11	-107	1908	-22	-32	39
16396	-3	-103	1937	-22	-32	39
16401	-3	-105	1925	-52	38	-4
16406	-2	-101	1921	-52	38	-4
16411	-8	-102	1911	-52	38	-4
16416	-11	-93	1908	-52	38	-4
16421	-11	-103	1911	-52	38	-4
16426	-9	-104	1921	-52	38	-4
16431	-7	-103	1899	-52	38	-4
16436	-8	-111	1919	-269	-27	-23
16441	-6	-106	1928	-269	-27	-23
16446	-10	-92	1921	-269	-27	-23
16451	-11	-82	1910	-269	-27	-23
16456	-3	-81	1926	-269	-27	-23
16461	-5	-88	1931	-269	-27	-23
16466	-1	-214	1891	182	27	-20
16471	-22	-707	1875	182	27	-20
16476	-87	-180	2062	182	27	-20
16481	-88	223	2157	182	27	-20
16486	-184	-30	1879	182	27	-20
16491	-182	152	1966	182	27	-20
16496	-68	88	2006	128	37	-171
16501	17	-85	1951	128	37	-171
16506	40	-67	1901	128	37	-171
16511	31	-127	1954	128	37	-171
16516	-1	-127	1905	128	37	-171
16521	-29	-35	1893	128	37	-171
16526	-19	37	1912	96	233	-140
16531	-80	-9	1931	96	233	-140
16536	-76	-86	1992	96	233	-140
16541	13	-48	1949	96	233	-140
16546	-13	-3	1963	96	233	-140
16551	-59	-8	2061	96	233	-140
16556	-121	-34	2109	-276	266	-434
16561	-95	45	2088	-276	266	-434
16566	-59	23	1993	-276	266	-434
16571	-40	44	1947	-276	266	-434
16576	-4	60	1882	-276	266	-434
16581	9	50	1860	-276	266	-434
16586	29	-18	1884	-276	266	-434
16591	6	-35	1906	-143	399	-169
16596	-39	-31	1970	-143	399	-169
16601	-113	-65	2036	-143	399	-169
16606	-112	-102	2085	-143	399	-169
16611	-111	-103	2042	-143	399	-169
16616	-78	-119	1947	-143	399	-169
16621	-4	-92	1864	-52	291	-124
16626	-69	-9	1820	-52	291	-124
16631	-140	-19	1876	-52	291	-124
16636	-156	-21	1884	-52	291	-124
16641	-172	-21	1947	-52	291	-124
16646	-205	-55	1953	-52	291	-124
16651	-207	-85	1975	12	410	-51
16656	-221	-96	1982	12	410	-51
16661	-245	-103	1964	12	410	-51
16666	-259	-83	1958	12	410	-51
16671	-296	-77	2002	12	410	-51
16676	-297	-74	1954	12	410	-51
16681	-313	-68	1955	25	398	-40
16686	-343	-86	1957	25	398	-40
16691	-378	-74	1971	25	398	-40
16696	-349	-48	1864	25	398	-40
16701	-358	-61	1830	25	398	-40
16706	-306	-64	1768	25	398	-40
16711	-272	-60	1698	-96	293	-77
16716	-272	-82	1764	-96	293	-77
16721	-271	-54	1706	-96	293	-77
16726	-310	-87	1919	-96	293	-77
16731	-324	-112	1900	-96	293	-77
16736	-316	-100	1881	-96	293	-77
16741	-328	-63	1890	-96	293	-77
16746	-292	-81	1871	1181	175	77
16751	-287	-112	1826	1181	175	77
16756	-261	-124	1863	1181	175	77
16761	-262	-112	1973	1181	175	77
16766	-271	-98	1895	1181	175	77
16771	57	-766	1772	1181	175	77
16776	-406	-14	1892	150	355	-101
16781	-457	194	1721	150	355	-101
16786	36	-90	1948	150	355	-101
16791	-200	-194	1949	150	355	-101
16796	-206	32	2066	150	355	-101
16801	-332	59	1924	150	355	-101
16806	-353	-37	1889	985	489	-222
16811	-392	-56	1925	985	489	-222
16816	-335	-46	1852	985	489	-222
16821	-426	31	1957	985	489	-222
16826	-489	74	1939	985	489	-222
16831	-556	49	2096	985	489	-222
16836	-537	9	2016	1203	318	-7
16841	-375	145	2229	1203	318	-7
16846	-597	215	1843	1203	318	-7
16851	-393	71	1646	1203	318	-7
16856	-323	126	1758	1203	318	-7
16861	-420	141	1595	1203	318	-7
16866	-381	252	1698	1480	96	-194
16871	-436	212	1651	1480	96	-194
16876	-397	218	1726	1480	96	-194
16881	-434	266	1827	1480	96	-194
16886	-423	367	1782	1480	96	-194
16891	-410	349	1722	1480	96	-194
16896	-463	411	1684	1480	96	-194
16901	-432	431	1721	1118	-86	-59
16906	-493	431	1661	1118	-86	-59
16911	-512	527	1703	1118	-86	-59
16916	-521	575	1743	1118	-86	-59
16921	-512	557	1683	1118	-86	-59
16926	-486	536	1630	1118	-86	-59
16931	-482	547	1574	268	188	-108
16936	-508	583	1603	268	188	-108
16941	-548	717	1746	268	188	-108
16946	-570	693	2099	268	188	-108
16951	-507	684	2118	268	188	-108
16956	-518	697	2025	268	188	-108
16961	-581	650	1907	445	142	33
16966	-539	901	1807	445	142	33
16971	-551	738	1706	445	142	33
16976	-410	654	1643	445	142	33
16981	-490	701	1756	445	142	33
16986	-503	732	1718	445	142	33
16991	-501	749	1697	156	129	-199
16996	-531	736	1746	156	129	-199
17001	-584	766	1711	156	129	-199
17006	-526	793	1688	156	129	-199
17011	-572	794	1622	156	129	-199
17016	-568	847	1676	156	129	-199
17021	-566	821	1663	-83	-19	2
17026	-500	761	1637	-83	-19	2
17031	-535	821	1599	-83	-19	2
17036	-570	766	1325	-83	-19	2
17041	-469	804	1807	-83	-19	2
17046	-475	756	1645	-83	-19	2
17051	-448	741	1661	-83	-19	2
17056	-423	737	1635	47	22	74
17061	-408	719	1571	47	22	74
17066	-535	858	1758	47	22	74
17071	-552	897	1781	47	22	74
17076	-523	876	1798	47	22	74
17081	-529	887	1775	47	22	74
17086	-562	909	1730	9	5	27
17091	-533	877	1692	9	5	27
17096	-527	853	1679	9	5	27
17101	-547	835	1659	9	5	27
17106	-548	821	1617	9	5	27
17111	-549	842	1616	9	5	27
17116	-564	831	1606	199	-6	-32
17121	-556	841	1615	199	-6	-32
17126	-541	859	1585	199	-6	-32
17131	-529	849	1599	199	-6	-32
17136	-581	851	1671	199	-6	-32
17141	-533	877	1681	199	-6	-32
17146	-566	892	1681	69	35	-1
17151	-570	875	1636	69	35	-1
17156	-554	886	1597	69	35	-1
17161	-572	868	1632	69	35	-1
17166	-575	891	1646	69	35	-1
17171	-617	885	1689	69	35	-1
17176	-575	894	1727	37	17	-17
17181	-531	895	1716	37	17	-17
17186	-519	866	1664	37	17	-17
17191	-496	860	1663	37	17	-17
17196	-489	843	1647	37	17	-17
17201	-519	851	1657	37	17	-17
17206	-551	907	1668	37	17	-17
17211	-554	921	1662	150	-55	-156
17216	-549	903	1663	150	-55	-156
17221	-558	889	1617	150	-55	-156
17226	-553	938	1604	150	-55	-156
17231	-560	923	1610	150	-55	-156
17236	-575	924	1612	150	-55	-156
17241	-538	887	1606	271	-78	109
17246	-512	872	1597	271	-78	109
17251	-550	866	1609	271	-78	109
17256	-555	886	1630	271	-78	109
17261	-551	803	1642	271	-78	109
17266	-543	806	1658	271	-78	109
17271	-503	904	1650	442	40	29
17276	-542	942	1709	442	40	29
17281	-581	1001	1733	442	40	29
17286	-538	1023	1714	442	40	29
17291	-571	1008	1678	442	40	29
17296	-671	1042	1655	442	40	29
17301	-608	1035	1613	372	28	-7
17306	-629	1039	1642	372	28	-7
17311	-573	974	1613	372	28	-7
17316	-569	930	1586	372	28	-7
17321	-506	919	1570	372	28	-7
17326	-477	942	1556	372	28	-7
17331	-480	956	1592	195	50	-17
17336	-481	961	1604	195	50	-17
17341	-503	997	1594	195	50	-17
17346	-553	1052	1584	195	50	-17
17351	-597	1099	1597	195	50	-17
17356	-582	1090	1567	195	50	-17
17361	-577	1084	1546	195	50	-17
17366	-534	1063	1546	174	84	-48
17371	-524	1060	1566	174	84	-48
17376	-527	1067	1562	174	84	-48
17381	-543	1061	1534	174	84	-48
17386	-536	1060	1508	174	84	-48
17391	-532	1066	1518	174	84	-48
17396	-552	1092	1531	52	58	-12
17401	-567	1103	1508	52	58	-12
17406	-746	1096	1585	52	58	-12
17411	-604	1112	1565	52	58	-12
17416	-596	1136	1567	52	58	-12
17421	-601	1132	1571	52	58	-12
17426	-617	1140	1598	104	-5	-51
17431	-553	1081	1574	104	-5	-51
17436	-529	1045	1522	104	-5	-51
17441	-482	1021	1481	104	-5	-51
17446	-493	1024	1453	104	-5	-51
17451	-508	1049	1456	104	-5	-51
17456	-528	1066	1477	28	39	-18
17461	-520	1089	1510	28	39	-18
17466	-524	1095	1562	28	39	-18
17471	-561	1128	1615	28	39	-18
17476	-565	1133	1595	28	39	-18
17481	-557	1132	1548	28	39	-18
17486	-563	1113	1530	-22	4	56
17491	-562	1097	1511	-22	4	56
17496	-547	1096	1499	-22	4	56
17501	-541	1086	1514	-22	4	56
17506	-533	1074	1507	-22	4	56
17511	-576	1110	1491	-22	4	56
17516	-564	1123	1527	-22	4	56
17521	-566	1107	1542	-36	15	-24
17526	-567	1101	1529	-36	15	-24
17531	-564	1113	1513	-36	15	-24
17536	-568	1101	1517	-36	15	-24
17541	-573	1085	1529	-36	15	-24
17546	-577	1070	1499	-36	15	-24
17551	-572	1074	1509	-73	52	-20
17556	-579	1096	1542	-73	52	-20
17561	-561	1105	1547	-73	52	-20
17566	-566	1098	1557	-73	52	-20
17571	-568	1101	1545	-73	52	-20
17576	-581	1099	1554	-73	52	-20
17581	-580	1118	1513	-54	25	-68
17586	-569	1115	1493	-54	25	-68
17591	-568	1130	1501	-54	25	-68
17596	-567	1116	1497	-54	25	-68
17601	-569	1117	1510	-54	25	-68
17606	-572	1141	1512	-54	25	-68
17611	-574	1135	1544	-70	52	9
17616	-574	1120	1528	-70	52	9
17621	-567	1098	1528	-70	52	9
17626	-570	1096	1528	-70	52	9
17631	-577	1106	1546	-70	52	9
17636	-578	1098	1554	-70	52	9
17641	-570	1084	1537	48	-15	34
17646	-570	1076	1527	48	-15	34
17651	-576	1100	1525	48	-15	34
17656	-581	1088	1521	48	-15	34
17661	-585	1082	1508	48	-15	34
17666	-575	1081	1489	48	-15	34
17671	-579	1099	1492	48	-15	34
17676	-577	1100	1517	53	9	2
17681	-574	1112	1524	53	9	2
