time	accelerometer_x	accelerometer_y	accelerometer_z	gyroscope_x	gyroscope_y	gyroscope_z	
10306	5023	1702	-2677	-4814	-8256	-15540
10311	4568	503	-1218	-4814	-8256	-15540
10316	4113	-199	-22	-4814	-8256	-15540
10321	3820	-175	-35	-4814	-8256	-15540
10326	3700	-178	-79	-6403	-2180	-17312
10331	3687	-167	-85	-6403	-2180	-17312
10336	3671	-154	-102	-6403	-2180	-17312
10341	3659	-148	-117	-6403	-2180	-17312
10346	3644	-146	-114	-6403	-2180	-17312
10351	3639	-137	-118	-6403	-2180	-17312
10356	3627	-127	-129	-5831	5043	-16753
10361	3618	-112	-149	-5831	5043	-16753
10366	3596	-103	-150	-5831	5043	-16753
10371	3603	-91	-169	-5831	5043	-16753
10376	3599	-77	-158	-5831	5043	-16753
10381	3588	-61	-153	-5831	5043	-16753
10386	3591	-53	-165	-5831	5043	-16753
10391	3580	-39	-159	-3754	9702	-14372
10396	3584	-30	-174	-3754	9702	-14372
10401	3587	-18	-161	-3754	9702	-14372
10406	3591	-15	-164	-3754	9702	-14372
10411	3599	0	-168	-3754	9702	-14372
10416	3610	12	-161	-3754	9702	-14372
10421	3609	7	-151	-995	11768	-12762
10426	3621	21	-130	-995	11768	-12762
10431	3623	15	-143	-995	11768	-12762
10436	3633	16	-144	-995	11768	-12762
10441	3640	22	-121	-995	11768	-12762
10446	3650	16	-113	-995	11768	-12762
10451	3645	21	-125	1699	11457	-13012
10456	3645	18	-115	1699	11457	-13012
10461	3648	12	-98	1699	11457	-13012
10466	3655	12	-101	1699	11457	-13012
10471	3649	0	-103	1699	11457	-13012
10476	3652	2	-88	1699	11457	-13012
10481	3646	-17	-81	-1360	-2934	6714
10486	3634	-21	-97	-1360	-2934	6714
10491	3632	-22	-87	-1360	-2934	6714
10496	-6405	-10548	-4147	-1360	-2934	6714
10501	-2836	-161	-132	-1360	-2934	6714
10506	347	-9	-174	-1360	-2934	6714
10511	-307	3139	1545	-2203	-5591	-1805
10516	-434	703	-2	-2203	-5591	-1805
10521	305	1472	511	-2203	-5591	-1805
10526	1729	2581	634	-2203	-5591	-1805
10531	1124	5243	-859	-2203	-5591	-1805
10536	492	7798	966	-2203	-5591	-1805
10541	873	7100	1747	-2203	-5591	-1805
10546	1338	5087	2895	-3650	1293	175
10551	962	2192	4544	-3650	1293	175
10556	507	-1033	5395	-3650	1293	175
10561	-223	-3174	4084	-3650	1293	175
10566	-742	-3107	2474	-3650	1293	175
10571	-963	-2701	786	-3650	1293	175
10576	-763	-2101	-706	-3163	-3521	1924
10581	-416	-1621	-1784	-3163	-3521	1924
10586	-258	-1295	-1999	-3163	-3521	1924
10591	245	-1040	-2036	-3163	-3521	1924
10596	562	-750	-1774	-3163	-3521	1924
10601	712	-367	-1188	-3163	-3521	1924
10606	965	-235	-533	-3374	-5602	869
10611	1042	-340	-175	-3374	-5602	869
10616	1300	-528	-197	-3374	-5602	869
10621	1402	-517	-445	-3374	-5602	869
10626	1584	-220	-324	-3374	-5602	869
10631	1983	16	-191	-3374	-5602	869
10636	2373	142	-139	-1713	-6745	-2346
10641	3181	323	190	-1713	-6745	-2346
10646	3606	550	703	-1713	-6745	-2346
10651	3503	590	1574	-1713	-6745	-2346
10656	3273	447	2552	-1713	-6745	-2346
10661	3138	-81	3551	-1713	-6745	-2346
10666	3575	-1286	4165	361	-1583	440
10671	4206	-2389	4597	361	-1583	440
10676	4338	-2925	5224	361	-1583	440
10681	4242	-2590	5787	361	-1583	440
10686	3756	-1526	6220	361	-1583	440
10691	3697	-735	6736	361	-1583	440
10696	3476	-206	7201	361	-1583	440
10701	2993	-94	6976	50	2337	92
10706	3045	-440	6444	50	2337	92
10711	3046	-813	6022	50	2337	92
10716	2954	-1018	5606	50	2337	92
10721	2905	-1181	5392	50	2337	92
10726	2937	-1354	5332	50	2337	92
10731	3020	-1669	5398	872	7746	1804
10736	3175	-1971	5680	872	7746	1804
10741	3497	-2120	5976	872	7746	1804
10746	3834	-2067	6212	872	7746	1804
10751	3975	-1866	6778	872	7746	1804
10756	4179	-1329	6930	872	7746	1804
10761	4767	-798	6340	-1557	13061	2126
10766	5139	-391	5638	-1557	13061	2126
10771	5590	-222	4535	-1557	13061	2126
10776	5954	-156	3136	-1557	13061	2126
10781	5680	-169	2066	-1557	13061	2126
10786	5328	-177	1263	-1557	13061	2126
10791	4925	-101	806	-1568	15796	5821
10796	5160	-250	343	-1568	15796	5821
10801	4594	-270	-245	-1568	15796	5821
10806	3996	-252	-388	-1568	15796	5821
10811	3619	-124	-203	-1568	15796	5821
10816	3577	-20	-29	-1568	15796	5821
10821	3466	-32	-27	-3676	14663	8240
10826	3359	-26	-44	-3676	14663	8240
10831	3355	-22	-50	-3676	14663	8240
10836	3356	-25	-24	-3676	14663	8240
10841	3336	-27	-27	-3676	14663	8240
10846	3338	-23	-32	-3676	14663	8240
10851	3322	-33	-30	-3676	14663	8240
10856	3314	-28	-19	-6120	11686	11857
10861	3312	-35	-13	-6120	11686	11857
10866	3313	-39	-21	-6120	11686	11857
10871	3303	-32	-31	-6120	11686	11857
10876	3294	-44	-16	-6120	11686	11857
10881	3293	-48	-24	-6120	11686	11857
10886	3286	-49	-29	-8368	5312	15508
10891	3288	-61	-15	-8368	5312	15508
10896	3286	-58	-24	-8368	5312	15508
10901	3292	-74	-14	-8368	5312	15508
10906	3298	-74	-20	-8368	5312	15508
10911	3291	-71	-31	-8368	5312	15508
10916	3308	-92	-53	-8749	-3371	15988
10921	3305	-93	-36	-8749	-3371	15988
10926	3325	-91	-35	-8749	-3371	15988
10931	3327	-99	-36	-8749	-3371	15988
10936	3329	-100	-50	-8749	-3371	15988
10941	3337	-100	-48	-8749	-3371	15988
10946	3347	-97	-65	-6969	-10424	12518
10951	3346	-101	-72	-6969	-10424	12518
10956	3349	-95	-69	-6969	-10424	12518
10961	3365	-82	-78	-6969	-10424	12518
10966	3360	-76	-73	-6969	-10424	12518
10971	3351	-62	-98	-6969	-10424	12518
10976	3341	-61	-109	-2243	10098	1296
10981	3321	-55	-101	-2243	10098	1296
10986	-3403	1622	163	-2243	10098	1296
10991	30	-701	-125	-2243	10098	1296
10996	152	-223	-351	-2243	10098	1296
11001	1147	234	-1552	-2243	10098	1296
11006	1292	268	-1844	-2243	10098	1296
11011	2110	683	-3209	-4718	-325	981
11016	1030	23	-4110	-4718	-325	981
11021	1109	-1194	-5525	-4718	-325	981
11026	1273	-2236	-6095	-4718	-325	981
11031	1419	-1642	-6141	-4718	-325	981
11036	236	-271	-5858	-4718	-325	981
11041	338	729	-4818	-1704	-1187	-802
11046	541	1130	-3817	-1704	-1187	-802
11051	492	1371	-2443	-1704	-1187	-802
11056	504	1465	-1422	-1704	-1187	-802
11061	294	1168	-343	-1704	-1187	-802
11066	197	491	498	-1704	-1187	-802
11071	820	-389	130	-5555	975	242
11076	428	-282	-68	-5555	975	242
11081	49	-3	215	-5555	975	242
11086	476	-126	68	-5555	975	242
11091	557	-83	-107	-5555	975	242
11096	373	255	-235	-5555	975	242
11101	472	435	-251	1408	5766	1643
11106	669	487	-51	1408	5766	1643
11111	953	302	319	1408	5766	1643
11116	1137	45	666	1408	5766	1643
11121	1213	-177	804	1408	5766	1643
11126	1373	-274	663	1408	5766	1643
11131	1827	-294	379	2602	4926	2363
11136	2310	-308	-48	2602	4926	2363
11141	2854	-374	-529	2602	4926	2363
11146	4121	-88	-1635	2602	4926	2363
11151	4623	996	-2796	2602	4926	2363
11156	4350	2399	-4414	2602	4926	2363
11161	3755	3395	-5788	2602	4926	2363
11166	3537	3893	-6945	-1336	-2474	-1275
11171	3307	3944	-8115	-1336	-2474	-1275
11176	2944	3569	-8617	-1336	-2474	-1275
11181	2876	2999	-7675	-1336	-2474	-1275
11186	3195	2534	-5938	-1336	-2474	-1275
11191	3292	2250	-4355	-1336	-2474	-1275
11196	3283	2086	-3384	594	-4177	-1571
11201	3228	2096	-3090	594	-4177	-1571
11206	3249	2369	-3717	594	-4177	-1571
11211	3093	2701	-4977	594	-4177	-1571
11216	3161	3002	-5857	594	-4177	-1571
11221	3337	3304	-6151	594	-4177	-1571
11226	3584	3437	-6111	-1737	-10247	-4825
11231	3834	3382	-5859	-1737	-10247	-4825
11236	4177	3232	-5385	-1737	-10247	-4825
11241	4448	2873	-5093	-1737	-10247	-4825
11246	4725	2500	-5009	-1737	-10247	-4825
11251	5101	2005	-4643	-1737	-10247	-4825
11256	5362	1500	-4145	-2327	-12880	-8613
11261	5459	1076	-3502	-2327	-12880	-8613
11266	5443	658	-2198	-2327	-12880	-8613
11271	5087	292	-534	-2327	-12880	-8613
11276	3666	43	141	-2327	-12880	-8613
11281	3040	-44	59	-2327	-12880	-8613
11286	2880	-106	-22	-4541	-10667	-11000
11291	2884	-106	-32	-4541	-10667	-11000
11296	2874	-107	-39	-4541	-10667	-11000
11301	2864	-108	-47	-4541	-10667	-11000
11306	2855	-114	-57	-4541	-10667	-11000
11311	2852	-114	-58	-4541	-10667	-11000
11316	2841	-121	-61	-4541	-10667	-11000
11321	2827	-123	-87	-6413	-6494	-13757
11326	2822	-124	-74	-6413	-6494	-13757
11331	2811	-121	-79	-6413	-6494	-13757
11336	2796	-132	-86	-6413	-6494	-13757
11341	2791	-134	-91	-6413	-6494	-13757
11346	2773	-132	-113	-6413	-6494	-13757
11351	2767	-132	-120	-7319	-37	-15125
11356	2750	-122	-116	-7319	-37	-15125
11361	2740	-126	-124	-7319	-37	-15125
11366	2737	-107	-137	-7319	-37	-15125
11371	2724	-99	-131	-7319	-37	-15125
11376	2718	-85	-145	-7319	-37	-15125
11381	2702	-84	-157	-6371	6474	-13665
11386	2702	-74	-146	-6371	6474	-13665
11391	2695	-50	-170	-6371	6474	-13665
11396	2687	-41	-152	-6371	6474	-13665
11401	2694	-19	-159	-6371	6474	-13665
11406	2696	-10	-166	-6371	6474	-13665
11411	2701	-1	-162	-4422	10761	-10813
11416	2703	24	-160	-4422	10761	-10813
11421	2710	30	-159	-4422	10761	-10813
11426	2709	36	-141	-4422	10761	-10813
11431	2712	37	-133	-4422	10761	-10813
11436	2714	45	-124	-4422	10761	-10813
11441	2716	51	-118	-2515	12761	-8163
11446	2725	55	-113	-2515	12761	-8163
11451	2719	44	-110	-2515	12761	-8163
11456	2726	42	-93	-2515	12761	-8163
11461	2726	38	-99	-2515	12761	-8163
11466	2715	44	-101	-2515	12761	-8163
11471	2709	30	-79	-2515	12761	-8163
11476	2699	28	-72	5299	-9363	4366
11481	-5429	-5143	-5915	5299	-9363	4366
11486	-1420	-93	1170	5299	-9363	4366
11491	-13	-101	609	5299	-9363	4366
11496	51	1653	2303	5299	-9363	4366
11501	247	3011	1295	5299	-9363	4366
11506	-1160	5682	2976	-2967	1220	-2095
11511	1452	2207	302	-2967	1220	-2095
11516	3974	3250	3556	-2967	1220	-2095
11521	3599	3243	5460	-2967	1220	-2095
11526	708	1823	4968	-2967	1220	-2095
11531	-165	-635	4246	-2967	1220	-2095
11536	-167	-2721	2039	-2012	-4478	2507
11541	-260	-3571	-431	-2012	-4478	2507
11546	-216	-2775	-2247	-2012	-4478	2507
11551	81	-1367	-2520	-2012	-4478	2507
11556	543	-477	-1728	-2012	-4478	2507
11561	902	-385	-360	-2012	-4478	2507
11566	1066	-317	763	-5317	-3946	521
11571	1248	219	1425	-5317	-3946	521
11576	1105	717	1641	-5317	-3946	521
11581	1104	798	1416	-5317	-3946	521
11586	1275	750	929	-5317	-3946	521
11591	1251	421	510	-5317	-3946	521
11598	1839	223	444	-5022	-4221	-2463
11601	2098	121	749	-5022	-4221	-2463
11606	2613	-93	1248	-5022	-4221	-2463
11611	3060	-219	1592	-5022	-4221	-2463
11616	3347	-387	1883	-5022	-4221	-2463
11621	3245	-647	2209	-5022	-4221	-2463
11626	2931	-1000	2569	-5022	-4221	-2463
11631	2748	-1435	2910	-3079	-85	355
11636	2926	-1973	3256	-3079	-85	355
11641	3322	-3210	3754	-3079	-85	355
11646	2493	-3763	3631	-3079	-85	355
11651	1860	-2584	3283	-3079	-85	355
11656	2054	-2146	3198	-3079	-85	355
11661	2066	-1927	2929	-722	-192	-368
11666	1955	-1970	2647	-722	-192	-368
11671	1910	-2023	2548	-722	-192	-368
11676	1948	-2084	2587	-722	-192	-368
11681	2049	-2206	2750	-722	-192	-368
11686	2128	-2513	3120	-722	-192	-368
11691	2180	-2847	3409	-3307	2768	2834
11696	2179	-3218	3740	-3307	2768	2834
11701	2288	-3716	3968	-3307	2768	2834
11706	2321	-4132	4032	-3307	2768	2834
11711	2521	-4443	3819	-3307	2768	2834
11716	2881	-4486	3465	-3307	2768	2834
11721	3211	-4524	3229	-1510	3850	6984
11726	3626	-4514	3141	-1510	3850	6984
11731	4072	-4505	2991	-1510	3850	6984
11736	4456	-4670	2760	-1510	3850	6984
11741	4677	-4857	2800	-1510	3850	6984
11746	4445	-4627	3045	-1510	3850	6984
11751	4125	-4295	3258	-956	7465	10813
11756	4036	-4327	3170	-956	7465	10813
11761	4083	-4174	2847	-956	7465	10813
11766	4416	-3429	2495	-956	7465	10813
11771	4961	-2531	1998	-956	7465	10813
11776	5147	-1488	1445	-956	7465	10813
11781	4457	-870	1289	-956	7465	10813
11786	4383	-588	839	-4457	5960	13687
11791	3744	4	220	-4457	5960	13687
11796	3085	-18	-81	-4457	5960	13687
11801	2783	-49	-83	-4457	5960	13687
11806	2682	-53	-66	-4457	5960	13687
11811	2668	-47	-78	-4457	5960	13687
11816	2669	-53	-66	-5513	1538	14719
11821	2672	-50	-83	-5513	1538	14719
11826	2669	-65	-72	-5513	1538	14719
11831	2669	-73	-72	-5513	1538	14719
11836	2676	-62	-71	-5513	1538	14719
11841	2673	-55	-75	-5513	1538	14719
11846	2671	-56	-83	-5206	-3364	14280
11851	2673	-64	-79	-5206	-3364	14280
11856	2685	-62	-80	-5206	-3364	14280
11861	2686	-59	-94	-5206	-3364	14280
11866	2680	-51	-94	-5206	-3364	14280
11871	2683	-54	-99	-5206	-3364	14280
11876	2689	-46	-95	-3806	-7173	12966
11881	2695	-43	-91	-3806	-7173	12966
11886	2686	-39	-100	-3806	-7173	12966
11891	2685	-25	-107	-3806	-7173	12966
11896	2692	-36	-101	-3806	-7173	12966
11901	2692	-22	-101	-3806	-7173	12966
11906	2683	-29	-106	-1860	-9229	11547
11911	2683	-23	-107	-1860	-9229	11547
11916	2683	-19	-121	-1860	-9229	11547
11921	2677	-16	-111	-1860	-9229	11547
11926	2665	-25	-102	-1860	-9229	11547
11931	2668	-9	-130	-1860	-9229	11547
11936	2664	-11	-128	-1860	-9229	11547
11941	2659	-1	-115	7	-9612	10988
11946	2654	-6	-119	7	-9612	10988
11951	2640	3	-122	7	-9612	10988
11956	2638	-3	-122	7	-9612	10988
11961	2636	-4	-144	7	-9612	10988
11966	2611	2	-132	7	-9612	10988
11971	2603	16	-150	-183	-8178	10704
11976	2596	8	-158	-183	-8178	10704
11981	2592	15	-158	-183	-8178	10704
11986	2571	6	-159	-183	-8178	10704
11991	2563	10	-163	-183	-8178	10704
11996	2551	4	-141	-183	-8178	10704
12001	-7739	8057	4310	-81	9075	1962
12006	-756	25	26	-81	9075	1962
12011	-15	-111	95	-81	9075	1962
12016	-1109	-2216	-1501	-81	9075	1962
12021	471	-2235	-2143	-81	9075	1962
12026	-364	-2627	-5391	-81	9075	1962
12031	2220	-1317	-6303	-3233	-991	1183
12036	2797	-823	-6445	-3233	-991	1183
12041	1602	-423	-6162	-3233	-991	1183
12046	923	714	-5130	-3233	-991	1183
12051	692	1565	-3683	-3233	-991	1183
12056	597	1666	-1972	-3233	-991	1183
12061	465	1095	100	-2613	4874	452
12066	264	757	1489	-2613	4874	452
12071	319	766	2123	-2613	4874	452
12076	475	847	2072	-2613	4874	452
12081	631	878	1443	-2613	4874	452
12086	536	772	534	-2613	4874	452
12091	875	431	-576	-2613	4874	452
12096	1297	71	-1295	-9309	2940	3688
12101	1311	0	-1578	-9309	2940	3688
12106	1104	289	-1603	-9309	2940	3688
12111	1084	520	-1633	-9309	2940	3688
12116	1225	791	-1568	-9309	2940	3688
12121	1623	1122	-1701	-9309	2940	3688
12126	2490	1303	-1339	-597	2589	2205
12131	3142	1582	-1251	-597	2589	2205
12136	3953	2147	-973	-597	2589	2205
12141	4247	2899	-782	-597	2589	2205
12146	3250	3553	-1088	-597	2589	2205
12151	2494	3528	-1775	-597	2589	2205
12156	2692	3485	-2370	-917	-142	1121
12161	2827	3387	-2869	-917	-142	1121
12166	2842	3612	-3269	-917	-142	1121
12171	2821	3897	-3393	-917	-142	1121
12176	3000	3926	-3383	-917	-142	1121
12181	2878	4027	-3440	-917	-142	1121
12186	2647	4097	-3324	-1057	-883	-3679
12191	2548	4430	-3042	-1057	-883	-3679
12196	2346	5316	-2626	-1057	-883	-3679
12201	2406	5936	-2151	-1057	-883	-3679
12206	2649	6068	-1644	-1057	-883	-3679
12211	2740	5788	-1375	-1057	-883	-3679
12216	3003	5466	-1217	-544	-1570	-7706
12221	3337	5384	-1394	-544	-1570	-7706
12226	3629	5450	-1718	-544	-1570	-7706
12231	3924	5415	-2129	-544	-1570	-7706
12236	4041	5418	-2468	-544	-1570	-7706
12241	4083	5583	-2464	-544	-1570	-7706
12246	4114	5585	-2179	-544	-1570	-7706
12251	4362	5309	-1892	166	-3786	-11504
12256	4887	4882	-1493	166	-3786	-11504
12261	5188	4183	-1151	166	-3786	-11504
12266	5326	3707	-1176	166	-3786	-11504
12271	5378	3367	-1518	166	-3786	-11504
12276	4834	2630	-1812	166	-3786	-11504
12281	4456	1672	-1351	-2318	-3220	-14204
12286	3575	523	-960	-2318	-3220	-14204
12291	2796	-44	-391	-2318	-3220	-14204
12296	2544	-112	-110	-2318	-3220	-14204
12301	2527	-108	-105	-2318	-3220	-14204
12306	2527	-93	-110	-2318	-3220	-14204
12311	2524	-91	-119	-2864	-773	-14476
12316	2524	-88	-116	-2864	-773	-14476
12321	2511	-84	-122	-2864	-773	-14476
12326	2514	-72	-143	-2864	-773	-14476
12331	2509	-75	-134	-2864	-773	-14476
12336	2516	-67	-128	-2864	-773	-14476
12341	2502	-60	-130	-2753	1982	-14424
12346	2497	-65	-126	-2753	1982	-14424
12351	2504	-72	-151	-2753	1982	-14424
12356	2498	-57	-138	-2753	1982	-14424
12361	2482	-53	-149	-2753	1982	-14424
12366	2490	-50	-149	-2753	1982	-14424
12371	2488	-50	-141	-1927	4058	-13826
12376	2490	-44	-143	-1927	4058	-13826
12381	2494	-43	-143	-1927	4058	-13826
12386	2487	-36	-154	-1927	4058	-13826
12391	2493	-37	-136	-1927	4058	-13826
12396	2498	-37	-148	-1927	4058	-13826
12401	2492	-30	-142	-1927	4058	-13826
12406	2498	-25	-144	-744	5269	-13332
12411	2492	-22	-133	-744	5269	-13332
12416	2493	-23	-154	-744	5269	-13332
12421	2502	-14	-147	-744	5269	-13332
12426	2508	-19	-158	-744	5269	-13332
12431	2507	-14	-147	-744	5269	-13332
12436	2505	-16	-135	615	5384	-13373
12441	2507	-21	-139	615	5384	-13373
12446	2518	-13	-132	615	5384	-13373
12451	2515	-13	-123	615	5384	-13373
12456	2506	-25	-113	615	5384	-13373
12461	2509	-9	-130	615	5384	-13373
12466	2510	-13	-135	1810	4391	-13474
12471	2511	-16	-134	1810	4391	-13474
12476	2500	-15	-126	1810	4391	-13474
12481	2493	-23	-115	1810	4391	-13474
12486	2501	-22	-122	1810	4391	-13474
12491	2490	-19	-113	1810	4391	-13474
12496	2487	-24	-96	1499	-144	12203
12501	2480	-22	-116	1499	-144	12203
12506	2478	-25	-114	1499	-144	12203
12511	-9232	-258	988	1499	-144	12203
12516	-833	52	7	1499	-144	12203
12521	-1128	425	-467	1499	-144	12203
12526	461	2031	-329	-5003	-4082	1634
12531	1292	1731	-940	-5003	-4082	1634
12536	1011	4792	-2976	-5003	-4082	1634
12541	1618	4444	-2666	-5003	-4082	1634
12546	3286	4509	-3267	-5003	-4082	1634
12551	2052	4292	-2409	-5003	-4082	1634
12556	1469	3692	-964	-5003	-4082	1634
12561	1272	2764	593	-611	-2800	3417
12566	967	1631	1284	-611	-2800	3417
12571	844	206	1166	-611	-2800	3417
12576	549	-1299	428	-611	-2800	3417
12581	204	-1705	673	-611	-2800	3417
12586	129	-1176	1290	-611	-2800	3417
12591	414	-717	1443	-2421	-602	5571
12596	655	-325	1385	-2421	-602	5571
12601	915	-217	1123	-2421	-602	5571
12606	1047	-115	946	-2421	-602	5571
12611	1338	79	1443	-2421	-602	5571
12616	2009	923	2600	-2421	-602	5571
12621	2941	1706	3048	2471	3195	3669
12626	3811	1982	2998	2471	3195	3669
12631	3729	2072	2462	2471	3195	3669
12636	3732	3487	364	2471	3195	3669
12641	4181	3633	-793	2471	3195	3669
12646	4318	4333	-1656	2471	3195	3669
12651	3920	4479	-2939	1108	-827	1841
12656	3899	4365	-3321	1108	-827	1841
12661	3814	4221	-2918	1108	-827	1841
12666	3821	4088	-1923	1108	-827	1841
12671	3980	4171	-1254	1108	-827	1841
12676	3922	4465	-997	1108	-827	1841
12681	3511	5125	-926	3092	-911	-2242
12686	3258	5680	-741	3092	-911	-2242
12691	2978	5835	-729	3092	-911	-2242
12696	2790	5555	-673	3092	-911	-2242
12701	2619	5080	-660	3092	-911	-2242
12706	2660	4801	-480	3092	-911	-2242
12711	3024	4835	-56	3092	-911	-2242
12716	3269	5102	252	-617	-1277	-6717
12721	3680	5410	-41	-617	-1277	-6717
12726	3648	5201	-1046	-617	-1277	-6717
12731	3835	4886	-1797	-617	-1277	-6717
12736	4172	4479	-1974	-617	-1277	-6717
12741	4688	4156	-1716	-617	-1277	-6717
12746	4995	4070	-1212	1654	-3645	-10164
12751	5273	4438	-1021	1654	-3645	-10164
12756	5527	4696	-1311	1654	-3645	-10164
12761	5537	4641	-1868	1654	-3645	-10164
12766	5484	4257	-2239	1654	-3645	-10164
12771	5268	3688	-2328	1654	-3645	-10164
12776	4595	2869	-2282	2434	-8800	-14690
12781	4228	1878	-1640	2434	-8800	-14690
12786	4044	677	-788	2434	-8800	-14690
12791	4183	-83	-138	2434	-8800	-14690
12796	3992	-329	162	2434	-8800	-14690
12801	3812	-201	40	2434	-8800	-14690
12806	3609	-134	-31	-143	-9831	-14274
12811	3606	-129	-24	-143	-9831	-14274
12816	3595	-117	-46	-143	-9831	-14274
12821	3591	-123	-55	-143	-9831	-14274
12826	3590	-116	-50	-143	-9831	-14274
12831	3583	-121	-63	-143	-9831	-14274
12836	3588	-119	-74	-2702	-8410	-15052
12841	3579	-118	-62	-2702	-8410	-15052
12846	3575	-123	-58	-2702	-8410	-15052
12851	3576	-131	-73	-2702	-8410	-15052
12856	3564	-138	-57	-2702	-8410	-15052
12861	3561	-144	-64	-2702	-8410	-15052
12866	3548	-146	-81	-2702	-8410	-15052
12871	3544	-143	-91	-4609	-4705	-16432
12876	3537	-143	-96	-4609	-4705	-16432
12881	3539	-148	-82	-4609	-4705	-16432
12886	3519	-144	-93	-4609	-4705	-16432
12891	3500	-136	-102	-4609	-4705	-16432
12896	3504	-132	-116	-4609	-4705	-16432
12901	3490	-131	-127	-5247	751	-17088
12906	3486	-130	-127	-5247	751	-17088
12911	3467	-133	-114	-5247	751	-17088
12916	3459	-116	-125	-5247	751	-17088
12921	3454	-104	-136	-5247	751	-17088
12926	3459	-83	-158	-5247	751	-17088
12931	3448	-85	-149	-4174	5833	-16031
12936	3441	-63	-141	-4174	5833	-16031
12941	3433	-57	-158	-4174	5833	-16031
12946	3432	-50	-155	-4174	5833	-16031
12951	3423	-28	-138	-4174	5833	-16031
12956	3425	-32	-156	-4174	5833	-16031
12961	3432	-26	-148	-14491	-71	3931
12966	3425	-14	-143	-14491	-71	3931
12971	3424	-8	-142	-14491	-71	3931
12976	3423	-7	-159	-14491	-71	3931
12981	3420	-10	-132	-14491	-71	3931
12986	-18216	-17211	-5280	-14491	-71	3931
12991	-2376	-261	-358	-1114	-7583	-705
12996	-2180	-35	-277	-1114	-7583	-705
13001	-3163	-25	-51	-1114	-7583	-705
13006	-1373	-134	-172	-1114	-7583	-705
13011	-197	88	-71	-1114	-7583	-705
13016	6	1508	-961	-1114	-7583	-705
13021	-290	2273	-1545	-1114	-7583	-705
13026	850	2098	2241	-5738	-2484	1682
13031	1051	1658	2224	-5738	-2484	1682
13036	-580	-124	2821	-5738	-2484	1682
13041	256	570	4350	-5738	-2484	1682
13046	1756	-139	5091	-5738	-2484	1682
13051	1287	-88	3767	-5738	-2484	1682
13056	834	-17	2178	-375	-4314	2051
13061	751	-565	944	-375	-4314	2051
13066	739	-912	388	-375	-4314	2051
13071	924	-1082	318	-375	-4314	2051
13076	1066	-916	630	-375	-4314	2051
13081	1199	-378	767	-375	-4314	2051
13086	1646	445	592	-12843	-3552	-959
13091	1737	846	453	-12843	-3552	-959
13096	1297	758	262	-12843	-3552	-959
13101	1104	603	198	-12843	-3552	-959
13106	987	429	212	-12843	-3552	-959
13111	724	269	264	-12843	-3552	-959
13116	625	-108	1018	-755	-2645	-4735
13121	778	-6	1056	-755	-2645	-4735
13126	1163	158	808	-755	-2645	-4735
13131	1916	273	633	-755	-2645	-4735
13136	3692	323	1025	-755	-2645	-4735
13141	5198	-167	1247	-755	-2645	-4735
13146	4541	-755	1470	-85	-1431	-3244
13151	2501	-1179	1977	-85	-1431	-3244
13156	2817	-2161	2165	-85	-1431	-3244
13161	3402	-3216	2421	-85	-1431	-3244
13166	3741	-4354	2805	-85	-1431	-3244
13171	4164	-5052	3287	-85	-1431	-3244
13176	4158	-5536	3812	-85	-1431	-3244
13181	3383	-5661	4392	106	1762	824
13186	3205	-5552	4798	106	1762	824
13191	3144	-5317	4837	106	1762	824
13196	3086	-4865	4478	106	1762	824
13201	3040	-4533	4076	106	1762	824
13206	2887	-4310	3700	106	1762	824
13211	2908	-4384	3372	-1625	3172	5693
13216	3024	-4694	2980	-1625	3172	5693
13221	3373	-5059	2840	-1625	3172	5693
13226	3732	-5160	3037	-1625	3172	5693
13231	4004	-4997	3696	-1625	3172	5693
13236	4287	-4809	4489	-1625	3172	5693
13241	4367	-4226	5204	-726	7768	7499
13246	4510	-3428	5293	-726	7768	7499
13251	4830	-2638	4567	-726	7768	7499
13256	5047	-2120	3573	-726	7768	7499
13261	5088	-1860	2649	-726	7768	7499
13266	5115	-1625	1942	-726	7768	7499
13271	4849	-1313	1538	-2126	6272	10299
13276	4517	-1032	964	-2126	6272	10299
13281	4069	-870	520	-2126	6272	10299
13286	2830	-623	158	-2126	6272	10299
13291	2382	-461	175	-2126	6272	10299
13296	2069	-150	-3	-2126	6272	10299
13301	2163	-11	-63	1218	8531	10835
