time	accelerometer_x	accelerometer_y	accelerometer_z	gyroscope_x	gyroscope_y	gyroscope_z	
9461	1943	6	-97	6055	-1123	2632
9466	1936	14	-80	6055	-1123	2632
9471	1930	7	-90	6055	-1123	2632
9476	53	21902	14513	6055	-1123	2632
9481	-4590	2606	259	6055	-1123	2632
9486	-1170	1952	621	6055	-1123	2632
9491	-385	751	216	1354	-1823	3559
9496	-355	1783	169	1354	-1823	3559
9501	197	2329	1129	1354	-1823	3559
9506	-440	2788	862	1354	-1823	3559
9511	-1882	3271	509	1354	-1823	3559
9516	-801	2875	-488	1354	-1823	3559
9521	466	2930	257	-2715	-336	963
9526	335	3271	355	-2715	-336	963
9531	210	3015	847	-2715	-336	963
9536	152	2467	1528	-2715	-336	963
9541	-52	1955	1408	-2715	-336	963
9546	-55	1559	930	-2715	-336	963
9551	-15	1103	620	6914	449	3188
9556	-25	942	652	6914	449	3188
9561	410	947	1285	6914	449	3188
9566	147	861	1466	6914	449	3188
9571	-22	877	1418	6914	449	3188
9576	-136	822	1202	6914	449	3188
9581	66	834	945	-1707	1159	3115
9586	421	949	660	-1707	1159	3115
9591	757	1046	112	-1707	1159	3115
9596	804	1365	-565	-1707	1159	3115
9601	881	1660	-1131	-1707	1159	3115
9606	1144	1911	-1628	-1707	1159	3115
9611	1351	2188	-1809	-1707	1159	3115
9616	1064	2328	-1526	-366	-166	2245
9621	883	2175	-1023	-366	-166	2245
9626	803	1949	-575	-366	-166	2245
9631	666	1476	-207	-366	-166	2245
9636	567	919	186	-366	-166	2245
9641	777	490	601	-366	-166	2245
9646	1119	364	901	-1349	2613	4514
9651	1555	462	1059	-1349	2613	4514
9656	1855	1032	883	-1349	2613	4514
9661	2008	2308	477	-1349	2613	4514
9666	2275	2891	124	-1349	2613	4514
9671	2431	3622	-107	-1349	2613	4514
9676	2575	4278	-332	-1030	306	-152
9681	2701	4624	-660	-1030	306	-152
9686	2787	4828	-892	-1030	306	-152
9691	2549	4761	-1176	-1030	306	-152
9696	2383	4608	-1201	-1030	306	-152
9701	2560	4908	-1029	-1030	306	-152
9706	2455	5282	-952	905	-904	-1492
9711	2285	5203	-900	905	-904	-1492
9716	2183	4867	-757	905	-904	-1492
9721	2142	4466	-599	905	-904	-1492
9726	2173	4270	-380	905	-904	-1492
9731	2260	4446	-115	905	-904	-1492
9736	2403	4916	85	2024	-874	-7045
9741	2810	5794	347	2024	-874	-7045
9746	3104	6617	612	2024	-874	-7045
9751	3351	7127	175	2024	-874	-7045
9756	3557	7095	-463	2024	-874	-7045
9761	3744	6614	-931	2024	-874	-7045
9766	4164	6335	-1218	2024	-874	-7045
9771	4199	5923	-1292	5185	-4963	-11759
9776	4379	5269	-1264	5185	-4963	-11759
9781	4543	5004	-1313	5185	-4963	-11759
9786	4479	4707	-1542	5185	-4963	-11759
9791	4854	4495	-1727	5185	-4963	-11759
9796	4470	3683	-1947	5185	-4963	-11759
9801	3705	2227	-1581	5449	-9838	-10214
9806	3033	883	-918	5449	-9838	-10214
9811	2485	42	-172	5449	-9838	-10214
9816	2392	-63	40	5449	-9838	-10214
9821	2298	-73	8	5449	-9838	-10214
9826	2387	-39	-50	5449	-9838	-10214
9831	2408	-28	-35	3674	-12269	-7203
9836	2404	-14	-42	3674	-12269	-7203
9841	2397	-18	-46	3674	-12269	-7203
9846	2400	-3	-66	3674	-12269	-7203
9851	2397	-13	-60	3674	-12269	-7203
9856	2396	-5	-60	3674	-12269	-7203
9861	2399	-1	-59	2214	-13292	-4803
9866	2404	0	-38	2214	-13292	-4803
9871	2401	-2	-59	2214	-13292	-4803
9876	2392	2	-41	2214	-13292	-4803
9881	2390	1	-37	2214	-13292	-4803
9886	2389	1	-58	2214	-13292	-4803
9891	2389	-4	-49	1160	-13679	-3256
9896	2385	-1	-51	1160	-13679	-3256
9901	2385	-10	-69	1160	-13679	-3256
9906	2382	-3	-56	1160	-13679	-3256
9911	2383	-8	-58	1160	-13679	-3256
9916	2381	-5	-51	1160	-13679	-3256
9921	2378	3	-57	1160	-13679	-3256
9926	2380	-2	-54	365	-13719	-2519
9931	2375	0	-45	365	-13719	-2519
9936	2374	3	-44	365	-13719	-2519
9941	2366	-9	-59	365	-13719	-2519
9946	2373	-2	-49	365	-13719	-2519
9951	2369	-9	-55	365	-13719	-2519
9956	2363	-12	-54	-291	-13777	-2441
9961	2361	0	-72	-291	-13777	-2441
9966	2359	-16	-79	-291	-13777	-2441
9971	2356	-8	-75	-291	-13777	-2441
9976	2357	-2	-78	-291	-13777	-2441
9981	2355	-10	-84	-291	-13777	-2441
9986	2351	-3	-78	-895	-13553	-2881
9991	2342	-8	-95	-895	-13553	-2881
9996	2347	-10	-86	-895	-13553	-2881
10001	2336	-20	-89	-895	-13553	-2881
10006	2338	-15	-95	-895	-13553	-2881
10011	2332	-14	-94	-895	-13553	-2881
10016	2319	-26	-113	-20421	9729	825
10021	2300	-20	-104	-20421	9729	825
10026	2294	-26	-98	-20421	9729	825
10031	2283	-28	-102	-20421	9729	825
10036	2272	-29	-106	-20421	9729	825
10041	-15106	-5712	11497	-20421	9729	825
10046	-662	-37	747	305	1281	4353
10051	542	1437	132	305	1281	4353
10056	-681	6025	-4227	305	1281	4353
10061	971	-1293	-1086	305	1281	4353
10066	-1206	2016	-4389	305	1281	4353
10071	-406	2167	-6209	305	1281	4353
10076	2148	1719	-5709	305	1281	4353
10081	2688	2735	-5119	-3327	-3246	540
10086	1161	3270	-4800	-3327	-3246	540
10091	459	3478	-3230	-3327	-3246	540
10096	30	2892	-1410	-3327	-3246	540
10101	-440	1843	-188	-3327	-3246	540
10106	-579	602	1301	-3327	-3246	540
10111	-416	-576	2897	991	3181	3997
10116	-510	-640	2961	991	3181	3997
10121	-723	-198	2242	991	3181	3997
10126	-611	528	1553	991	3181	3997
10131	-73	1103	758	991	3181	3997
10136	619	1643	-31	991	3181	3997
10141	880	1674	-884	-3940	948	2744
10146	837	1658	-1221	-3940	948	2744
10151	715	1661	-1239	-3940	948	2744
10156	550	1600	-1127	-3940	948	2744
10161	594	1466	-856	-3940	948	2744
10166	724	1380	-525	-3940	948	2744
10171	1132	1417	138	1008	2910	4404
10176	1728	1368	546	1008	2910	4404
10181	1921	1426	614	1008	2910	4404
10186	1983	1528	531	1008	2910	4404
10191	1949	1578	249	1008	2910	4404
10196	1881	1612	-182	1008	2910	4404
10201	1943	1816	-645	75	2613	3090
10206	1979	2133	-953	75	2613	3090
10211	2003	2334	-1027	75	2613	3090
10216	1979	2756	-1007	75	2613	3090
10221	2043	3294	-944	75	2613	3090
10226	2116	3664	-716	75	2613	3090
10231	2273	3867	-540	75	2613	3090
10236	2409	3950	-663	-235	1871	244
10241	2491	3934	-888	-235	1871	244
10246	2849	3993	-1158	-235	1871	244
10251	2930	4163	-1547	-235	1871	244
10256	2439	3994	-2005	-235	1871	244
10261	2453	3981	-2283	-235	1871	244
10266	2535	4241	-2424	1515	-571	-988
10271	2438	4501	-2634	1515	-571	-988
10276	2333	4538	-2689	1515	-571	-988
10281	2224	4507	-2620	1515	-571	-988
10286	2208	4568	-2407	1515	-571	-988
10291	2270	4837	-2150	1515	-571	-988
10296	2222	5088	-1996	720	-1494	-5999
10301	2506	5608	-1842	720	-1494	-5999
10306	2887	6261	-1744	720	-1494	-5999
10311	3125	6803	-1818	720	-1494	-5999
10316	3406	6736	-1896	720	-1494	-5999
10321	3479	6151	-1904	720	-1494	-5999
10326	3648	5627	-1746	4248	-3698	-8737
10331	3934	5253	-1506	4248	-3698	-8737
10336	4218	5351	-1379	4248	-3698	-8737
10341	4438	5463	-1600	4248	-3698	-8737
10346	4510	5275	-1882	4248	-3698	-8737
10351	4601	4828	-2036	4248	-3698	-8737
10356	4630	4021	-1926	680	-7387	-9966
10361	4231	3011	-1552	680	-7387	-9966
10366	4195	1980	-1148	680	-7387	-9966
10371	3623	965	-578	680	-7387	-9966
10376	2686	52	-299	680	-7387	-9966
10381	2027	-70	-183	680	-7387	-9966
10386	1916	-59	-87	680	-7387	-9966
10391	1863	-27	-81	-755	-7246	-9938
10396	1827	-69	-84	-755	-7246	-9938
10401	1847	-46	-103	-755	-7246	-9938
10406	1832	-48	-113	-755	-7246	-9938
10411	1826	-48	-99	-755	-7246	-9938
10416	1828	-43	-99	-755	-7246	-9938
10421	1833	-41	-114	-1995	-6337	-10595
10426	1830	-37	-115	-1995	-6337	-10595
10431	1835	-45	-107	-1995	-6337	-10595
10436	1816	-56	-98	-1995	-6337	-10595
10441	1816	-41	-113	-1995	-6337	-10595
10446	1819	-52	-107	-1995	-6337	-10595
10451	1807	-51	-108	-3085	-4535	-11346
10456	1814	-54	-113	-3085	-4535	-11346
10461	1804	-60	-116	-3085	-4535	-11346
10466	1804	-52	-113	-3085	-4535	-11346
10471	1804	-58	-116	-3085	-4535	-11346
10476	1795	-63	-115	-3085	-4535	-11346
10481	1799	-57	-117	-3696	-1933	-12042
10486	1794	-54	-120	-3696	-1933	-12042
10491	1794	-60	-126	-3696	-1933	-12042
10496	1787	-56	-143	-3696	-1933	-12042
10501	1785	-55	-127	-3696	-1933	-12042
10506	1781	-55	-130	-3696	-1933	-12042
10511	1778	-54	-129	-3731	990	-12065
10516	1779	-49	-130	-3731	990	-12065
10521	1772	-46	-141	-3731	990	-12065
10526	1766	-34	-149	-3731	990	-12065
10531	1777	-25	-134	-3731	990	-12065
10536	1767	-33	-148	-3731	990	-12065
10541	1763	-14	-135	-3731	990	-12065
10546	1766	-19	-144	-3101	3555	-11658
10551	1769	-21	-150	-3101	3555	-11658
10556	1765	-9	-150	-3101	3555	-11658
10561	1766	-6	-147	-3101	3555	-11658
10566	1763	-2	-135	-3101	3555	-11658
10571	1770	-3	-127	-3101	3555	-11658
10576	1757	5	-134	-2266	5498	-10641
10581	1767	6	-136	-2266	5498	-10641
10586	1763	8	-123	-2266	5498	-10641
10591	1763	14	-136	-2266	5498	-10641
10596	1774	12	-117	-2266	5498	-10641
10601	1763	15	-115	-2266	5498	-10641
10606	1752	22	-122	19155	-2124	1400
10611	1755	32	-116	19155	-2124	1400
10616	1745	22	-116	19155	-2124	1400
10621	2889	14872	13388	19155	-2124	1400
10626	-1429	2410	1685	19155	-2124	1400
10631	-733	1856	-340	19155	-2124	1400
10636	-1567	230	567	12137	4237	5243
10641	-1513	-6447	-2017	12137	4237	5243
10646	-386	-835	-127	12137	4237	5243
10651	-196	2326	373	12137	4237	5243
10656	252	1496	-272	12137	4237	5243
10661	920	1664	-984	12137	4237	5243
10666	1034	2259	-1735	-4130	1022	201
10671	1015	2150	-2745	-4130	1022	201
10676	1791	1777	-4239	-4130	1022	201
10681	494	1582	-3111	-4130	1022	201
10686	880	1941	-3167	-4130	1022	201
10691	799	2008	-2443	-4130	1022	201
10696	762	1999	-1554	-4130	1022	201
10701	773	1399	-1026	-2139	1540	2847
10706	811	833	-770	-2139	1540	2847
10711	756	400	-714	-2139	1540	2847
10716	990	201	-641	-2139	1540	2847
10721	1241	233	-306	-2139	1540	2847
10726	1403	544	-275	-2139	1540	2847
10731	1282	936	-518	-932	83	2658
10736	1276	1471	-945	-932	83	2658
10741	1367	2067	-1313	-932	83	2658
10746	1248	2359	-1478	-932	83	2658
10751	1424	2501	-1271	-932	83	2658
10756	1759	2596	-917	-932	83	2658
10761	2393	2555	-366	-1077	1027	1953
10766	2833	2634	123	-1077	1027	1953
10771	2817	3209	234	-1077	1027	1953
10776	1996	3431	-583	-1077	1027	1953
10781	1574	3311	-1232	-1077	1027	1953
10786	1447	3428	-1517	-1077	1027	1953
10791	1497	3584	-1495	288	560	1678
10796	1712	3473	-1219	288	560	1678
10801	1810	3230	-1129	288	560	1678
10806	1716	3022	-1375	288	560	1678
10811	1571	2987	-1674	288	560	1678
10816	1538	3112	-2025	288	560	1678
10821	1422	3350	-2204	-428	-1024	-1816
10826	1573	3798	-2120	-428	-1024	-1816
10831	1882	4176	-1992	-428	-1024	-1816
10836	2186	4448	-1823	-428	-1024	-1816
10841	2012	4310	-1728	-428	-1024	-1816
10846	1738	3865	-1952	-428	-1024	-1816
10851	1966	3904	-2238	-428	-1024	-1816
10856	2106	4156	-2410	1831	-1623	-3439
10861	2183	4449	-2433	1831	-1623	-3439
10866	2333	5040	-2166	1831	-1623	-3439
10871	2347	5317	-1800	1831	-1623	-3439
10876	2391	5197	-1326	1831	-1623	-3439
10881	2483	4894	-1188	1831	-1623	-3439
10886	2678	4788	-1510	208	-4588	-7356
10891	2772	4998	-2224	208	-4588	-7356
10896	2878	5430	-2949	208	-4588	-7356
10901	3124	5811	-3496	208	-4588	-7356
10906	3519	6251	-3673	208	-4588	-7356
10911	3939	6814	-3481	208	-4588	-7356
10916	4075	6764	-3020	4199	-8129	-10861
10921	4542	6301	-2884	4199	-8129	-10861
10926	4919	5463	-2693	4199	-8129	-10861
10931	5111	4180	-2412	4199	-8129	-10861
10936	4854	3049	-2110	4199	-8129	-10861
10941	4577	2141	-1718	4199	-8129	-10861
10946	4025	1228	-1276	2915	-9637	-9004
10951	3601	418	-674	2915	-9637	-9004
10956	3564	-126	227	2915	-9637	-9004
10961	3626	-126	458	2915	-9637	-9004
10966	3678	-24	746	2915	-9637	-9004
10971	3124	-24	1057	2915	-9637	-9004
10976	2544	-42	454	15031	11047	-1508
10981	2008	-252	1280	15031	11047	-1508
10986	1992	-4758	4023	15031	11047	-1508
10991	3459	-5104	6515	15031	11047	-1508
10996	731	-1834	5861	15031	11047	-1508
11001	-1969	1444	6995	15031	11047	-1508
11006	3125	3902	2170	15031	11047	-1508
11011	3406	305	-3714	569	-4152	2506
11016	2432	-2721	-6636	569	-4152	2506
11021	1475	-3876	-7652	569	-4152	2506
11026	2075	-3962	-7693	569	-4152	2506
11031	1289	-3858	-6302	569	-4152	2506
11036	414	-2559	-2776	569	-4152	2506
11041	501	-865	1611	-414	2639	-946
11046	-16	949	5479	-414	2639	-946
11051	-388	2231	6754	-414	2639	-946
11056	-451	2534	6011	-414	2639	-946
11061	-780	2167	3932	-414	2639	-946
11066	-1198	852	1457	-414	2639	-946
11071	-1416	-312	-481	-1803	-101	629
11076	-1075	-821	-1616	-1803	-101	629
11081	-1277	-777	-2018	-1803	-101	629
11086	-1087	-551	-2112	-1803	-101	629
11091	-1185	-28	-2146	-1803	-101	629
11096	-1220	714	-2159	-1803	-101	629
11101	-1283	1573	-1888	-1076	-387	-2132
11106	-1423	2003	-1585	-1076	-387	-2132
11111	-1504	1897	-1190	-1076	-387	-2132
11116	-1611	1453	-880	-1076	-387	-2132
11121	-1678	836	-767	-1076	-387	-2132
11126	-1727	110	-834	-1076	-387	-2132
11131	-1849	-517	-1002	535	-269	-212
11136	-1843	-951	-1129	535	-269	-212
11141	-1793	-1159	-1024	535	-269	-212
11146	-1861	-1236	-791	535	-269	-212
11151	-1957	-1174	-598	535	-269	-212
11156	-2067	-1149	-520	535	-269	-212
11161	-2245	-1132	-569	535	-269	-212
11166	-2326	-1083	-646	-689	-556	729
11171	-2310	-816	-672	-689	-556	729
11176	-2268	-270	-722	-689	-556	729
11181	-2106	173	-731	-689	-556	729
11186	-1901	346	-721	-689	-556	729
11191	-1869	475	-569	-689	-556	729
11196	-1802	587	-354	679	694	351
11201	-1736	506	-181	679	694	351
11206	-1755	262	-139	679	694	351
11211	-1755	31	-223	679	694	351
11216	-1842	-120	-432	679	694	351
11221	-1897	-144	-689	679	694	351
11226	-1902	-158	-954	95	-162	726
11231	-1878	-187	-1105	95	-162	726
11236	-1886	-199	-1159	95	-162	726
11241	-1872	-162	-1128	95	-162	726
11246	-1758	-94	-994	95	-162	726
11251	-1733	-54	-767	95	-162	726
11256	-1779	-40	-559	-494	780	1017
11261	-1792	32	-444	-494	780	1017
11266	-1883	20	-430	-494	780	1017
11271	-1962	-80	-401	-494	780	1017
11276	-1945	-203	-484	-494	780	1017
11281	-1962	-336	-621	-494	780	1017
11286	-1939	-422	-778	951	489	1132
11291	-1864	-394	-959	951	489	1132
11296	-1877	-252	-1157	951	489	1132
11301	-1906	10	-1220	951	489	1132
11306	-1922	394	-1049	951	489	1132
11311	-1906	842	-894	951	489	1132
11316	-1817	1077	-737	951	489	1132
11321	-2004	1110	-708	540	-54	575
11326	-2161	877	-885	540	-54	575
11331	-2069	530	-1340	540	-54	575
11336	-1969	157	-1868	540	-54	575
11341	-1999	-220	-1911	540	-54	575
11346	-1920	815	-2893	540	-54	575
11351	-1809	-124	-2186	-1904	-940	928
11356	-1924	172	-1962	-1904	-940	928
11361	-1923	303	-1484	-1904	-940	928
11366	-1904	397	-1135	-1904	-940	928
11371	-1909	520	-882	-1904	-940	928
11376	-1911	568	-728	-1904	-940	928
11381	-1827	529	-651	217	-411	938
11386	-1740	481	-673	217	-411	938
11391	-1692	349	-742	217	-411	938
11396	-1743	332	-757	217	-411	938
11401	-1761	1325	-210	217	-411	938
11406	-1711	1368	-722	217	-411	938
11411	-1834	1532	-795	132	-894	-336
11416	-1781	1696	-1096	132	-894	-336
11421	-1947	1709	-1339	132	-894	-336
11426	-1768	1448	-1079	132	-894	-336
11431	-1626	1136	-1012	132	-894	-336
11436	-1609	832	-874	132	-894	-336
11441	-1572	783	-767	432	-772	-874
11446	-1517	742	-771	432	-772	-874
11451	-1663	741	-896	432	-772	-874
11456	-1719	835	-1042	432	-772	-874
11461	-1648	1031	-1196	432	-772	-874
11466	-1560	931	-842	432	-772	-874
11471	-1489	740	-751	432	-772	-874
11476	-1516	615	-633	1909	-293	-995
11481	-1616	614	-564	1909	-293	-995
11486	-1672	735	-628	1909	-293	-995
11491	-1667	776	-654	1909	-293	-995
11496	-1803	706	-765	1909	-293	-995
11501	-1579	612	-813	1909	-293	-995
11506	-1475	587	-817	209	-544	-1725
11511	-1619	552	-920	209	-544	-1725
11516	-1764	524	-940	209	-544	-1725
11521	-1894	429	-984	209	-544	-1725
11526	-2116	371	-1028	209	-544	-1725
11531	-2208	381	-916	209	-544	-1725
11536	-2338	122	-865	610	328	-96
11541	-2684	-114	-789	610	328	-96
11546	-2647	-279	-616	610	328	-96
11551	-2399	-130	-496	610	328	-96
11556	-2339	45	-445	610	328	-96
11561	-2318	-38	-433	610	328	-96
11566	-2269	-34	-453	586	-597	316
11571	-1904	-62	-418	586	-597	316
11576	-1644	-62	-479	586	-597	316
11581	-1768	152	-555	586	-597	316
11586	-1932	74	-591	586	-597	316
11591	-1730	144	-520	586	-597	316
11596	-1757	110	-549	-1508	-353	118
11601	-1866	93	-605	-1508	-353	118
11606	-2063	166	-714	-1508	-353	118
11611	-2155	168	-677	-1508	-353	118
11616	-2197	208	-615	-1508	-353	118
11621	-2198	266	-485	-1508	-353	118
11626	-2178	203	-425	-1508	-353	118
11631	-2206	167	-521	-422	249	1288
11636	-2441	181	-647	-422	249	1288
11641	-2649	-165	-628	-422	249	1288
11646	-2751	-365	-572	-422	249	1288
11651	-2506	-19	-610	-422	249	1288
11656	-2427	281	-787	-422	249	1288
11661	-1927	551	-1097	-270	-601	374
11666	-1658	328	-1034	-270	-601	374
11671	-1802	391	-660	-270	-601	374
11676	-1979	308	-411	-270	-601	374
11681	-2038	292	-331	-270	-601	374
11686	-1964	314	-295	-270	-601	374
11691	-1803	433	-284	-1355	-577	46
11696	-1912	377	-363	-1355	-577	46
11701	-1959	407	-364	-1355	-577	46
11706	-1935	422	-442	-1355	-577	46
11711	-1819	675	-652	-1355	-577	46
11716	-1733	616	-648	-1355	-577	46
11721	-1937	627	-688	-461	-874	119
11726	-2107	629	-640	-461	-874	119
11731	-2113	372	-680	-461	-874	119
11736	-2134	196	-529	-461	-874	119
11741	-2073	222	-245	-461	-874	119
11746	-2040	346	14	-461	-874	119
11751	-2088	546	119	-147	-399	108
11756	-2213	677	8	-147	-399	108
11761	-2142	666	23	-147	-399	108
11766	-2109	513	-217	-147	-399	108
11771	-2040	516	-388	-147	-399	108
11776	-2059	424	-379	-147	-399	108
11781	-2082	504	-262	-147	-399	108
11786	-2013	471	-154	-1730	-727	1026
11791	-2037	405	-178	-1730	-727	1026
11796	-1956	53	-359	-1730	-727	1026
11801	-1926	149	-254	-1730	-727	1026
11806	-1779	240	-184	-1730	-727	1026
11811	-1826	278	-76	-1730	-727	1026
11816	-1801	300	-194	-985	-599	679
11821	-1802	630	-81	-985	-599	679
11826	-1937	766	14	-985	-599	679
11831	-2091	940	35	-985	-599	679
11836	-2056	1066	150	-985	-599	679
11841	-2026	946	136	-985	-599	679
11846	-1983	891	97	-514	-260	537
11851	-1993	760	40	-514	-260	537
11856	-1941	714	-2	-514	-260	537
11861	-1912	625	98	-514	-260	537
11866	-1898	575	209	-514	-260	537
11871	-1938	700	236	-514	-260	537
11876	-2018	926	220	88	71	193
11881	-2019	1059	158	88	71	193
11886	-1992	846	88	88	71	193
11891	-1971	654	56	88	71	193
11896	-1940	617	37	88	71	193
11901	-1919	698	103	88	71	193
11906	-1910	734	106	-33	-48	133
11911	-1725	924	260	-33	-48	133
11916	-1940	615	119	-33	-48	133
11921	-1861	708	8	-33	-48	133
11926	-1838	818	67	-33	-48	133
11931	-1880	748	25	-33	-48	133
11936	-1888	707	1	-33	-48	133
11941	-1880	750	28	-45	-166	52
11946	-1882	780	43	-45	-166	52
11951	-1881	778	78	-45	-166	52
11956	-1874	768	88	-45	-166	52
11961	-1898	768	109	-45	-166	52
11966	-1902	778	112	-45	-166	52
11971	-1875	818	148	-554	-225	291
11976	-1873	805	213	-554	-225	291
11981	-1862	752	227	-554	-225	291
11986	-1865	736	210	-554	-225	291
11991	-1864	793	177	-554	-225	291
11996	-1871	763	149	-554	-225	291
12001	-1889	766	140	-630	-357	245
12006	-1908	806	115	-630	-357	245
12011	-1974	803	100	-630	-357	245
12016	-1922	815	211	-630	-357	245
12021	-1920	803	248	-630	-357	245
12026	-1947	818	267	-630	-357	245
12031	-1938	859	243	-444	-374	220
12036	-1912	871	219	-444	-374	220
12041	-1882	859	194	-444	-374	220
12046	-1879	779	193	-444	-374	220
12051	-1872	790	236	-444	-374	220
12056	-1843	802	328	-444	-374	220
12061	-1897	804	226	-79	-192	184
12066	-1887	805	282	-79	-192	184
12071	-1842	835	263	-79	-192	184
12076	-1835	877	331	-79	-192	184
12081	-1850	856	319	-79	-192	184
12086	-1807	820	336	-79	-192	184
12091	-1817	817	317	-79	-192	184
12096	-1822	803	341	-37	-126	-36
12101	-1777	841	368	-37	-126	-36
12106	-1757	830	353	-37	-126	-36
12111	-1734	807	329	-37	-126	-36
12116	-1758	838	351	-37	-126	-36
12121	-1768	834	383	-37	-126	-36
12126	-1802	814	428	-13	19	-68
12131	-1829	813	381	-13	19	-68
12136	-1845	787	442	-13	19	-68
12141	-1870	783	426	-13	19	-68
12146	-1883	791	432	-13	19	-68
12151	-1880	827	403	-13	19	-68
12156	-1892	819	381	-92	114	-111
12161	-1870	819	386	-92	114	-111
12166	-1843	813	381	-92	114	-111
12171	-1843	809	383	-92	114	-111
12176	-1835	842	373	-92	114	-111
12181	-1853	848	378	-92	114	-111
12186	-1779	866	422	-26	-62	-7
12191	-1849	765	348	-26	-62	-7
12196	-1817	811	342	-26	-62	-7
12201	-1850	882	329	-26	-62	-7
12206	-1892	887	351	-26	-62	-7
12211	-1870	860	361	-26	-62	-7
12216	-1823	839	363	-84	-104	109
12221	-1824	795	404	-84	-104	109
12226	-1804	776	403	-84	-104	109
12231	-1788	771	405	-84	-104	109
12236	-1789	809	368	-84	-104	109
12241	-1801	858	347	-84	-104	109
12246	-1807	856	349	-84	-104	109
12251	-1805	849	355	-57	-203	14
12256	-1824	857	348	-57	-203	14
12261	-1830	858	339	-57	-203	14
12266	-1820	858	376	-57	-203	14
12271	-1820	829	406	-57	-203	14
12276	-1838	795	430	-57	-203	14
12281	-1824	743	432	-239	-182	-17
12286	-1829	769	435	-239	-182	-17
12291	-1840	790	418	-239	-182	-17
12296	-1864	816	380	-239	-182	-17
12301	-1880	822	371	-239	-182	-17
12306	-1841	840	384	-239	-182	-17
12311	-1754	969	428	-180	-274	-150
12316	-1858	853	306	-180	-274	-150
12321	-1827	902	332	-180	-274	-150
12326	-1829	925	409	-180	-274	-150
12331	-1825	813	470	-180	-274	-150
12336	-1820	751	516	-180	-274	-150
12341	-1851	365	444	-87	-11	-56
12346	-1811	711	599	-87	-11	-56
12351	-1767	808	588	-87	-11	-56
12356	-1810	854	520	-87	-11	-56
12361	-1759	894	555	-87	-11	-56
12366	-1801	803	569	-87	-11	-56
12371	-1783	844	569	-56	-101	33
12376	-1798	811	539	-56	-101	33
12381	-1786	823	509	-56	-101	33
12386	-1799	764	471	-56	-101	33
12391	-1788	721	449	-56	-101	33
12396	-1774	661	470	-56	-101	33
12401	-1765	673	506	-56	-101	33
12406	-1783	759	481	-30	-103	20
12411	-1809	813	512	-30	-103	20
12416	-1819	822	508	-30	-103	20
12421	-1785	818	518	-30	-103	20
12426	-1797	793	538	-30	-103	20
12431	-1785	799	545	-30	-103	20
12436	-1792	812	581	-23	-45	34
12441	-1783	819	578	-23	-45	34
12446	-1788	826	542	-23	-45	34
12451	-1788	804	522	-23	-45	34
12456	-1783	799	515	-23	-45	34
12461	-1782	786	547	-23	-45	34
12466	-1796	772	548	3	-11	-8
12471	-1781	787	500	3	-11	-8
12476	-1790	773	521	3	-11	-8
12481	-1804	783	532	3	-11	-8
12486	-1802	773	528	3	-11	-8
12491	-1784	781	534	3	-11	-8
12496	-1774	796	553	-130	-44	8
12501	-1767	805	523	-130	-44	8
12506	-1776	808	513	-130	-44	8
12511	-1770	814	499	-130	-44	8
12516	-1778	806	502	-130	-44	8
12521	-1773	810	503	-130	-44	8
12526	-1773	810	520	-65	-121	160
12531	-1774	799	532	-65	-121	160
12536	-1804	794	528	-65	-121	160
12541	-1801	807	506	-65	-121	160
12546	-1790	816	551	-65	-121	160
12551	-1776	788	547	-65	-121	160
12556	-1758	801	526	-65	-121	160
12561	-1756	835	527	-84	-64	108
12566	-1763	827	524	-84	-64	108
12571	-1755	813	543	-84	-64	108
12576	-1770	801	539	-84	-64	108
12581	-1749	792	572	-84	-64	108
12586	-1763	809	576	-84	-64	108
12591	-1749	774	586	9	-11	11
12596	-1741	752	544	9	-11	11
12601	-1760	771	540	9	-11	11
12606	-1783	783	532	9	-11	11
12611	-1772	818	581	9	-11	11
12616	-1788	845	554	9	-11	11
12621	-1820	867	548	-244	-196	20
12626	-1816	900	543	-244	-196	20
12631	-1812	910	466	-244	-196	20
12636	-1810	909	471	-244	-196	20
12641	-1749	916	539	-244	-196	20
12646	-1677	865	625	-244	-196	20
12651	-1589	725	689	214	242	408
12656	-1569	621	730	214	242	408
12661	-1617	588	752	214	242	408
12666	-1604	606	749	214	242	408
12671	-1649	659	728	214	242	408
